Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.264,0.1207471,2.956706,7.184,38.136,,,394.656,409.208,409.208,0.0373456,0.06531291,0.05132926
Truck-3,Route-3,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.656,-0.07653929,2.18624,7.184,42.688
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,359.392,-0.05382182,2.199704,7.184,47.272
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.696,0.01474577,2.359112,30.784,27.992
Truck-8,Route-8,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370,0.0008705081,2.258065,22.672,42.272
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,373.84,0.1128062,2.546207,35.432,33.304
Truck-7,Route-7,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,378.688,0.07024315,2.384485,36.968,36.76
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.768,0.1641876,2.5648,35.88,42.872
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,392.2,0.09401739,2.364103,31.008,53.296
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),402.1983,394.656,-0.07380062,1.931755,38.04,51.536
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.672,0.009879828,2.778133,7.448,29.36
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.808,0.02838973,2.621475,7.448,37.368
Truck-102,Route-102,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.192,0.02258134,2.532952,7.456,40.744
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.296,-0.02348919,2.270222,7.456,48.84
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,363.256,0.06876528,2.530241,7.456,50.888
Truck-105,Route-105,(425.0 0.0 194.5),(125.0 0.0 200.0),362.7704,375.464,0.2022222,2.794963,30.272,40.232
Truck-109,Route-109,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,379.208,0.2618684,2.93363,16.816,57.488
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,381.032,0.004211228,2.190054,46.4,29.616
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.16,0.08015402,2.355676,7.456,74.68
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),409.367,409.208,-0.001453789,2.060529,31.664,72.704
