Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.832,-0.04496595,17.0,2.5195294117647054,20.16659,6.88,30.904,,,420.472,412.696,420.472,0.1026081,0.1087602,0.1061236
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.224,-0.01392827,17.0,2.601411764705882,20.24847,6.88,32.288,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.208,0.09858965,19.0,2.8004210526315805,18.5899,6.88,41.304,,,,,,,,
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,357.72,0.1096295,21.0,2.74857142857143,17.03429,16.456,36.216,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,361.856,-0.01456783,27.0,2.2909629629629626,13.40207,29.76,27.08,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,366.6,0.2803418,21.0,3.1714285714285726,17.45714,6.88,54.64,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.128,0.0853519,27.0,2.523259259259259,13.63437,6.88,56.2,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,369.192,0.1023025,27.0,2.562666666666667,13.67378,29.76,34.368,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,370.264,0.3507798,21.0,3.3459047619047624,17.63162,6.88,58.344,,,,,,,,
Truck-2,Route-2,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.312,0.03246673,37.0,2.251675675675676,10.35978,16.464,61.784,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,384.776,0.1530468,33.0,2.568969696969697,11.65988,16.464,63.28,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,392.192,0.0492948,41.0,2.2485853658536588,9.565659,29.752,57.416,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,395.736,0.1864343,37.0,2.5874594594594593,10.69557,38.392,46.304,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,404.32,0.09776328,45.0,2.318222222222222,8.984889,38.4,60.824,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,420.472,0.06658291,55.0,2.1903999999999995,7.644945,37.016,72.352,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.16,-0.002527828,15.0,2.7440000000000015,22.744,9.344,26.808,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.248,0.03120099,17.0,2.7204705882352935,20.36753,6.936,34.264,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,350.272,-0.03355344,21.0,2.3939047619047615,16.67962,6.936,38.288,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.984,0.1368011,17.0,2.9990588235294107,20.64612,6.936,39.04,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.6,0.06538912,19.0,2.715789473684212,18.50526,6.936,39.624,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.84,-0.003409788,21.0,2.4685714285714275,16.75429,6.936,39.872,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,352.256,0.266373,15.0,3.4837333333333316,23.48373,6.936,40.264,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.256,0.1408749,19.0,2.908210526315788,18.69769,6.936,43.272,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.328,0.1423613,19.0,2.9119999999999986,18.70147,6.936,43.352,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,365.776,0.04788218,27.0,2.4361481481481486,13.54726,29.552,31.192,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.12,0.1170867,27.0,2.5970370370370373,13.70815,9.352,55.768,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.328,0.1352312,29.0,2.5975172413793093,12.94234,6.936,63.352,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,376.92,0.04619675,33.0,2.3309090909090915,11.42182,30.08,41.776,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.976,0.01125909,35.0,2.2278857142857142,10.79931,6.944,66.0,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,379.008,0.02464271,35.0,2.257371428571428,10.8288,36.84,37.136,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,380.352,0.2109452,29.0,2.770758620689654,13.11559,44.6,30.696,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,383.976,0.2007016,31.0,2.7089032258064516,12.38632,43.512,35.376,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,400.68,0.3057036,35.0,2.876571428571429,11.448,42.112,44.528,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,412.416,0.2293256,43.0,2.6143255813953488,9.591069,47.264,57.096,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,412.696,0.102719,49.0,2.2999183673469394,8.422368,35.76,71.904,,,,,,,,
