Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.552,-0.03883739,19.0,2.4501052631578957,18.23958,6.952,34.616,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.832,0.07017913,19.0,2.7279999999999998,18.51747,9.52,37.32,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,352.216,0.2654034,15.0,3.4810666666666674,23.48107,6.952,40.28,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.048,0.1159331,19.0,2.8446315789473684,18.63411,6.96,42.112,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,354.32,0.04426681,21.0,2.5866666666666664,16.87238,6.952,42.392,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,354.744,0.3266667,15.0,3.6496000000000017,23.6496,6.952,42.816,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.488,-0.01179431,25.0,2.33952,14.33952,25.896,27.528,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.528,0.3273086,17.0,3.5016470588235307,21.14871,6.96,47.592,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.408,0.2382017,21.0,3.06704761904762,17.35276,9.36,49.968,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.2,0.05463714,27.0,2.4518518518518513,13.56296,9.528,51.696,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,370.144,0.5640157,17.0,4.126117647058824,21.77318,9.52,55.616,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,370.296,0.7035541,15.0,4.6864,24.6864,6.96,58.376,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,372.352,0.39092,21.0,3.4453333333333322,17.73105,6.952,60.44,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,374.624,-0.03221275,35.0,2.1321142857142865,10.70354,6.952,62.68,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,379.152,0.02651039,35.0,2.261485714285714,10.83291,36.768,37.392,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.68,-0.01254405,37.0,2.1535135135135137,10.26162,6.96,67.768,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,385.224,0.05616155,37.0,2.3033513513513513,10.41146,26.08,54.096,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,400.816,0.06089058,45.0,2.240355555555555,8.907022,40.76,55.0,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 0.0),398.614,412.232,0.1380945,47.0,2.387914893617022,8.770893,44.784,59.4,,,,,,,,
Truck-105,Route-105,(675.0 0.0 5.5),(625.0 0.0 100.0),395.0296,418.776,0.2498842,45.0,2.639466666666667,9.306133,49.976,51.712,,,,,,,,
