Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.952,-0.05603672,15.0,2.5968,22.5968,6.776,27.096,,,411.248,408.832,411.248,0.09666158,0.1107399,0.1047063
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.648,-0.004474003,17.0,2.626352941176472,20.27341,6.776,32.808,,,,,,,,
Truck-8,Route-8,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.464,0.325881,17.0,3.4978823529411764,21.14494,6.776,47.6,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.864,0.02835039,25.0,2.434559999999999,14.43456,6.776,49.032,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.48,0.02723568,27.0,2.388148148148149,13.49926,16.32,43.104,,,,,,,,
Truck-12,Route-12,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,364.952,0.1681653,23.0,2.824,15.86748,23.824,36.088,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,365.04,0.03615704,27.0,2.4088888888888897,13.52,29.48,30.512,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.56,0.09223423,27.0,2.5392592592592593,13.65037,6.776,56.704,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,369.056,0.1667611,25.0,2.7622399999999994,14.76224,16.32,47.68,,,,,,,,
Truck-13,Route-13,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.328,0.1204005,27.0,2.60474074074074,13.71585,16.32,48.976,,,,,,,,
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,372.944,0.1620761,27.0,2.7016296296296303,13.81274,16.32,51.6,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.8,0.1122033,29.0,2.544827586206897,12.88966,6.776,61.912,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,380.296,0.2101013,29.0,2.7688275862068963,13.11366,6.776,68.448,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.216,0.04366969,37.0,2.2761081081081085,10.38422,29.232,49.88,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,411.248,0.0171988,53.0,2.0990188679245283,7.759396,61.584,44.608,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.712,-0.02534429,17.0,2.5712941176470583,20.21835,7.048,31.648,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,348.456,-0.06846504,21.0,2.3074285714285723,16.59314,16.616,26.784,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.696,0.00543019,19.0,2.562947368421054,18.35242,9.488,34.144,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,350.464,-0.02986263,21.0,2.403047619047619,16.68876,7.056,38.416,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,353.56,0.1942384,17.0,3.150588235294118,20.79765,7.056,41.52,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.208,0.04211369,21.0,2.5813333333333346,16.86705,7.056,42.168,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.992,0.1533073,21.0,2.8567619047619055,17.14248,7.056,47.928,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.968,-0.05104049,29.0,2.171310344827587,12.51614,7.056,50.92,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,373.64,0.001585162,33.0,2.231515151515151,11.32242,31.848,36.8,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,379.376,0.1349301,31.0,2.560516129032257,12.23794,35.936,35.4,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,380.976,0.1013628,33.0,2.453818181818182,11.54473,30.808,45.104,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,383.064,0.2518165,29.0,2.864275862068966,13.2091,40.536,31.456,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,385.712,0.06220931,37.0,2.31654054054054,10.42465,31.856,48.864,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,388.032,0.1973322,33.0,2.667636363636363,11.75855,44.84,38.152,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,389.808,0.1129702,37.0,2.427243243243243,10.53535,9.4,75.376,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,391.208,0.08224657,39.0,2.3386666666666676,10.03097,37.4,48.76,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,392.664,0.0546671,41.0,2.2600975609756095,9.57717,30.128,57.464,,,,,,,,
