Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.0,-0.03063937,15.0,2.6666666666666665,22.66667,6.96,28.008,,,394.488,426.624,426.624,0.08301936,0.1512951,0.122034
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,342.688,-0.04817702,17.0,2.511058823529411,20.15812,6.96,30.704,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.088,-0.02777034,19.0,2.4783157894736854,18.26779,6.96,35.096,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.984,0.06990945,17.0,2.8225882352941163,20.46965,6.96,36.04,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.496,0.1437719,21.0,2.8331428571428563,17.11886,6.96,47.48,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.16,0.05399976,27.0,2.450370370370371,13.56148,6.96,54.168,,,,,,,,
Truck-5,Route-5,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,369.64,0.338784,21.0,3.3161904761904757,17.60191,6.96,57.64,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,369.8,-0.001989296,31.0,2.2516129032258068,11.92903,29.664,35.04,,,,,,,,
Truck-14,Route-14,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,373.336,0.04856912,31.0,2.365677419354839,12.0431,6.96,61.336,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,373.816,0.2471856,25.0,2.952639999999999,14.95264,6.96,61.8,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.56,0.183939,29.0,2.7089655172413796,13.05379,6.96,66.528,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,379.232,-0.01809599,37.0,2.1414054054054064,10.24951,6.96,67.24,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.2,0.04347152,37.0,2.2756756756756755,10.38378,32.872,46.224,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,394.488,0.121166,39.0,2.4227692307692306,10.11508,53.224,36.192,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,394.488,0.121166,39.0,2.4227692307692306,10.11508,6.96,82.488,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.424,0.05233817,15.0,2.894933333333332,22.89493,7.0,31.384,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.944,0.06493959,15.0,2.929600000000001,22.9296,7.0,31.912,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.552,0.01568249,17.0,2.6795294117647073,20.32659,7.008,33.512,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.488,0.02178251,19.0,2.604631578947368,18.39411,7.0,37.464,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.568,0.1266694,19.0,2.871999999999999,18.66147,7.0,42.512,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.336,0.1838206,19.0,3.0176842105263164,18.80716,9.552,36.688,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.064,0.1354669,21.0,2.8125714285714296,17.09829,7.0,47.056,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,363.728,0.01525528,27.0,2.360296296296297,13.47141,7.0,51.672,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,364.744,0.09390593,25.0,2.589760000000001,14.58976,7.008,52.696,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.328,0.3488321,19.0,3.4383157894736827,19.22779,9.552,44.704,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,372.648,0.1573607,27.0,2.6906666666666674,13.80178,7.0,60.616,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,373.96,0.1146146,29.0,2.550344827586206,12.89517,35.856,33.096,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.968,0.4219864,21.0,3.522285714285715,17.808,7.008,61.952,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,379.592,0.08253885,33.0,2.4118787878787873,11.50279,32.88,41.64,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.984,0.2656816,29.0,2.8959999999999995,13.24083,9.552,69.384,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.488,0.05943334,37.0,2.3104864864864867,10.41859,7.008,73.456,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,389.24,0.213762,33.0,2.7042424242424246,11.79515,45.512,38.72,,,,,,,,
