Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,406.6,0.2132815,41.0,2.6000000000000005,9.917073,34.072,52.488,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,418.392,0.2946763,43.0,2.7533023255813953,9.730046,37.776,63.552,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,425.456,0.1107082,55.0,2.2810181818181823,7.735564,41.224,70.168,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.992,-0.05506716,15.0,2.5994666666666677,22.59947,6.96,26.928,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.584,-0.01648635,15.0,2.7056,22.7056,6.968,28.552,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.824,-0.03322132,19.0,2.4644210526315797,18.25389,6.96,34.808,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.016,-0.07045703,25.0,2.200640000000001,14.20064,6.968,43.016,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.288,0.1397731,21.0,2.8232380952380955,17.10895,6.96,47.248,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,360.584,0.08960695,23.0,2.634086956521739,15.67757,16.56,38.984,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,361.16,-0.0256556,27.0,2.265185185185186,13.3763,16.56,39.552,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.32,-0.02310657,27.0,2.271111111111111,13.38222,6.96,49.304,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.08,0.02086286,27.0,2.3733333333333326,13.48444,6.96,52.104,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.744,0.02093627,29.0,2.336000000000001,12.68083,6.968,55.72,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,369.856,-0.001188604,31.0,2.2534193548387096,11.93084,6.96,57.84,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,381.448,0.05628673,35.0,2.3270857142857135,10.89851,41.912,34.52,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.792,0.06320056,37.0,2.318702702702702,10.42681,26.656,54.112,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,386.712,0.1245549,35.0,2.477485714285714,11.04891,40.584,41.032,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(375.0 0.0 100.0),384.2766,390.72,0.07645603,39.0,2.3261538461538467,10.01846,37.464,48.232,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,396.864,0.2004136,37.0,2.6179459459459453,10.72605,47.376,44.432,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,401.968,0.2099212,39.0,2.614564102564103,10.30687,50.672,46.224,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,404.416,0.4201722,33.0,3.164121212121212,12.25503,50.856,42.512,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,415.256,0.08955493,51.0,2.2599215686274503,8.142275,44.216,63.0,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(125.0 0.0 100.0),391.4453,417.192,0.2815535,43.0,2.7253953488372096,9.702139,76.208,35.944,,,,,,,,
