Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.408,-0.06922019,15.0,2.560533333333334,22.56053,6.92,26.392,,,395.536,409.24,409.24,0.067669,0.1088932,0.09122566
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.624,0.008716495,15.0,2.774933333333335,22.77493,6.824,29.688,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,348.824,0.08863903,17.0,2.8720000000000008,20.51906,6.824,36.944,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.248,0.1203898,17.0,2.9557647058823524,20.60282,6.832,38.352,,,,,,,,
Truck-14,Route-14,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.32,0.04426681,21.0,2.5866666666666664,16.87238,6.824,42.432,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.816,0.1114752,21.0,2.753142857142856,17.03886,6.912,45.816,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,358.064,0.1162425,21.0,2.764952380952382,17.05067,6.912,46.056,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,370.832,0.1284297,27.0,2.623407407407407,13.73452,29.728,36.088,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,374.016,0.05829175,31.0,2.387612903225807,12.06503,35.2,33.76,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.688,0.06790007,31.0,2.409290322580645,12.08671,6.912,62.672,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,384.416,0.09477811,35.0,2.4118857142857144,10.98331,38.768,37.592,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.112,0.05477357,37.0,2.300324324324325,10.40843,6.912,73.104,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,390.208,0.02671389,41.0,2.20019512195122,9.517268,29.648,55.536,,,,,,,,
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,394.192,0.03003693,43.0,2.190511627906977,9.167255,38.76,47.384,,,,,,,,
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.536,0.1336013,39.0,2.4496410256410255,10.14195,6.912,83.488,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.864,-0.04425215,17.0,2.521411764705881,20.16847,6.992,30.864,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.472,-0.008398878,17.0,2.6159999999999988,20.26306,6.992,32.44,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,345.952,-0.05122576,19.0,2.4185263157894736,18.208,6.992,33.944,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.552,-0.01819032,19.0,2.5027368421052643,18.29221,6.992,35.472,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.232,0.1423305,17.0,3.013647058823531,20.66071,9.664,36.52,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.76,0.06869273,19.0,2.724210526315789,18.51369,6.992,39.72,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.728,0.0713345,21.0,2.653714285714286,16.93943,6.992,43.68,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.736,0.0714882,21.0,2.6540952380952376,16.93981,7.0,43.688,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,358.464,0.3035838,17.0,3.4390588235294115,21.08612,6.992,46.416,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.52,0.02253779,25.0,2.4207999999999994,14.4208,6.992,48.504,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,362.48,-0.05839454,29.0,2.1544827586206905,12.49931,6.992,50.456,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.576,0.1079633,25.0,2.623040000000001,14.62304,6.992,53.568,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.904,0.1295766,27.0,2.626074074074074,13.73718,6.992,58.872,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,372.264,0.08905526,29.0,2.4918620689655175,12.83669,35.672,31.544,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.304,0.09100584,31.0,2.461419354838709,12.13884,6.992,64.304,,,,,,,,
Truck-117,Route-117,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.232,0.5424079,21.0,3.82057142857143,18.10629,9.664,59.496,,,,,,,,
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,383.44,0.1930377,31.0,2.6916129032258063,12.36903,39.336,33.04,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,392.344,0.0510249,41.0,2.252292682926829,9.569366,33.984,53.296,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.848,0.2796916,39.0,2.765333333333334,10.45764,43.088,59.784,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,409.24,0.1945945,43.0,2.54046511627907,9.517209,30.104,74.04,,,,,,,,
