Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.776,-0.01183376,15.0,2.718400000000001,22.7184,7.024,28.704,,,396.48,402.736,402.736,0.08471576,0.06689014,0.07452969
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.592,0.03217545,15.0,2.8394666666666657,22.83947,7.016,30.512,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.528,0.1043365,17.0,2.9134117647058835,20.56047,7.016,37.464,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.888,0.1346604,17.0,2.993411764705881,20.64047,7.024,38.8,,,,,,,,
Truck-14,Route-14,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.048,0.05826208,21.0,2.6213333333333333,16.90705,7.016,42.944,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.128,0.1366972,21.0,2.815619047619047,17.10133,7.016,47.048,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.128,0.1559215,21.0,2.8632380952380947,17.14895,7.016,48.072,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.072,0.132253,27.0,2.6322962962962966,13.74341,29.784,36.248,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,372.36,0.03461393,31.0,2.334193548387097,12.01161,35.96,31.312,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.392,0.07796611,31.0,2.432,12.10942,7.016,63.296,,,,,,,,
