Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.176,-0.02637431,2.6784,6.944,28.192,,,443.264,439.392,443.264,0.1953003,0.1787537,0.1861077
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.288,-0.04896543,2.25152,22.592,28.648
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,356.536,0.1673032,2.97558,6.952,44.536
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.76,0.09117427,2.702857,6.944,44.768
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.88,0.06241231,2.5152,6.952,50.88
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.672,0.03029422,2.395259,6.944,52.704
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,365.376,0.5843232,4.3584,9.328,39.024
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,368.04,-0.02715374,2.194839,32.032,30.992
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,370.256,0.1870364,2.810241,16.376,48.856
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,373.872,0.5252408,3.888,9.328,59.544
Truck-13,Route-13,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,374.664,0.1894776,2.765333,6.936,62.736
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,379.016,0.07470436,2.394424,36.136,37.872
Truck-4,Route-4,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.32,0.3114459,3.048889,29.848,47.36
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,384.136,0.04267806,2.273946,37.552,41.576
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,384.592,0.2095093,2.728775,41.088,35.44
Truck-7,Route-7,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.928,0.05249342,2.295352,16.376,63.496
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,386.944,0.182534,2.634667,33.24,48.664
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,403.632,0.409509,3.140363,37,43.608
Truck-6,Route-6,(175.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,431.216,0.3807908,2.915911,52.376,73.856
Truck-18,Route-18,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,443.264,0.5075724,3.183645,44.808,90.504
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.872,0.0005205495,2.63953,7.032,32.856
Truck-108,Route-108,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.792,0.1097239,3.052799,7.032,33.792
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.12,0.1419067,3.141333,7.04,35.056
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.568,-0.06113048,2.22272,7.04,43.52
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,360.744,0.09248407,2.641043,16.616,39.192
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.12,0.2134409,3.005714,9.608,42.48
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.232,-0.03199125,2.214896,7.024,52.256
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.072,0.03049615,2.324903,7.032,60.04
Truck-117,Route-117,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,372.2,0.1502236,2.674074,9.6,57.568
Truck-116,Route-116,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,372.208,0.220017,2.88832,21.728,42.472
Truck-121,Route-121,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,375.672,0.205536,2.802667,9.48,61.192
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.392,0.09226426,2.464258,7.04,64.344
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.832,0.2877404,2.993778,9.496,66.352
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,381.536,0.05742816,2.3296,7.032,69.504
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,381.528,0.2988287,3.019556,31.424,42.088
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.2,0.04347152,2.275676,28.72,50.44
Truck-118,Route-118,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,385.752,0.2260952,2.766194,9.616,65.104
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,388.312,0.3309068,3.045242,52.568,30.744
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,391.072,0.3725011,3.140414,7.032,79.024
Truck-105,Route-105,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,398.696,0.03858179,2.193245,35.928,57.712
Truck-122,Route-122,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,401.488,0.4510908,3.273807,7.024,89.448
Truck-115,Route-115,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,402.632,0.168119,2.503219,35.456,59.16
Truck-123,Route-123,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,405.552,0.4356233,3.198545,48.424,49.136
Truck-102,Route-102,(175.0 0.0 55.5),(125.0 0.0 50.0),395.0296,421.376,0.2772442,2.697245,68.608,47.704
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,439.392,0.3177207,2.733176,41.68,92.696
