Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(375, 0, 50)"
1,1,47,398.61394637207974,"(125, 0, 150)","(625, 0, 200)"
2,2,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
3,3,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
4,4,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
5,5,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
6,6,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
7,7,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
8,8,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
9,9,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
10,10,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
11,11,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
12,12,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
13,13,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
14,14,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
15,15,35,377.1078348713047,"(375, 0, 200)","(375, 0, 0)"
16,16,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
17,17,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
18,18,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
19,19,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
20,20,33,373.5234829545089,"(375, 0, 200)","(125, 0, 0)"
21,21,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
22,22,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
23,23,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
24,24,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
25,25,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
26,26,37,380.69218678810057,"(625, 0, 200)","(625, 0, 0)"
27,27,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
28,28,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
29,29,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
