Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,355.36,0.1430217,19.0,2.9136842105263163,18.70316,7.344,42.968,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.912,0.2163601,19.0,3.1006315789473673,18.8901,9.72,38.144,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,365.104,0.09998871,25.0,2.6041599999999994,14.60416,7.336,52.768,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.48,0.278035,21.0,3.1657142857142864,17.45143,9.712,45.744,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.248,0.04360228,29.0,2.387862068965517,12.73269,7.336,56.84,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,370.192,0.05782884,29.0,2.4204137931034486,12.76524,36.44,28.664,,,,,,,,
Truck-126,Route-126,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.736,0.4367509,21.0,3.5588571428571423,17.84457,9.728,54.016,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.752,0.08311367,31.0,2.443612903225807,12.12103,7.352,63.336,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,381.656,0.1675298,31.0,2.6340645161290324,12.31148,37.728,35.84,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,386.456,0.3773366,27.0,3.2020740740740745,14.31318,54.624,26.728,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,391.936,0.3855222,29.0,3.1702068965517234,13.51503,41.176,27.648,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,400.904,0.4427404,31.0,3.254967741935484,12.93239,57.576,35.272,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,402.2,0.1632024,41.0,2.492682926829268,9.809756,44.064,53.008,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,405.168,0.2478916,39.0,2.696615384615385,10.38892,7.352,92.8,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,415.232,0.6476043,31.0,3.7171612903225815,13.39458,72.896,37.24,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,418.24,0.4029999,39.0,3.031794871794872,10.7241,9.736,103.464,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,418.832,0.2050222,47.0,2.5283404255319146,8.911319,47.048,63.776,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,425.376,0.6259824,35.0,3.582171428571428,12.1536,82.4,37.88,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,429.416,0.4152291,43.0,3.009674418604651,9.986419,68.272,56.072,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,444.896,0.5247459,45.0,3.2199111111111116,9.886578,88.272,51.496,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,445.712,0.8057756,37.0,3.938162162162162,12.04627,94.448,46.112,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,451.696,0.8799341,37.0,4.099891891891892,12.208,109.544,37.0,,,,,,,,
