Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(125, 0, 200)","(125, 0, 150)"
1,1,55,112.95135403926312,"(125, 0, 200)","(625, 0, 0)"
2,2,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
3,3,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
4,4,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
5,5,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
6,6,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
7,7,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
8,8,33,73.52348295450889,"(375, 0, 200)","(125, 0, 0)"
9,9,65,130.87311362324232,"(125, 0, 200)","(625, 0, 50)"
10,10,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
11,11,47,98.61394637207977,"(625, 0, 200)","(375, 0, 100)"
12,12,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
13,13,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
14,14,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
15,15,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
16,16,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
17,17,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
18,18,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
19,19,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
20,20,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
21,21,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
22,22,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
23,23,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
24,24,29,66.35477912091721,"(125, 0, 50)","(125, 0, 200)"
25,25,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
26,26,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
27,27,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
28,28,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
29,29,65,130.87311362324232,"(125, 0, 200)","(375, 0, 50)"
