Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,69.93913103771305,"(625, 0, 200)","(375, 0, 100)"
1,1,39,84.27653870489641,"(125, 0, 200)","(125, 0, 0)"
2,2,39,84.27653870489641,"(375, 0, 200)","(625, 0, 150)"
3,3,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
4,4,35,77.10783487130473,"(625, 0, 200)","(375, 0, 0)"
5,5,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
6,6,33,73.52348295450889,"(375, 0, 200)","(625, 0, 0)"
7,7,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
8,8,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
9,9,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
10,10,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
11,11,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
12,12,45,95.02959445528393,"(125, 0, 200)","(625, 0, 0)"
13,13,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
14,14,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
15,15,41,87.86089062169225,"(625, 0, 200)","(125, 0, 100)"
16,16,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
17,17,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
18,18,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
19,19,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
20,20,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
21,21,41,87.86089062169225,"(375, 0, 200)","(625, 0, 50)"
22,22,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
23,23,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
24,24,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
25,25,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
26,26,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
27,27,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
28,28,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
29,29,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
