Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,73.52348295450889,"(625, 0, 200)","(375, 0, 100)"
1,1,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
2,2,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
3,3,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
4,4,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
5,5,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
6,6,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
7,7,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
9,9,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
10,10,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
11,11,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
12,12,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
13,13,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
14,14,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
15,15,51,105.78265020567144,"(125, 0, 200)","(625, 0, 150)"
16,16,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
17,17,33,73.52348295450889,"(375, 0, 200)","(125, 0, 50)"
18,18,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
19,19,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
20,20,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
21,21,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
22,22,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
23,23,53,109.36700212246728,"(125, 0, 200)","(625, 0, 50)"
24,24,33,73.52348295450889,"(125, 0, 200)","(125, 0, 100)"
25,25,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
26,26,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
27,27,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
28,28,31,69.93913103771305,"(125, 0, 200)","(125, 0, 50)"
29,29,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
