Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,69.93913103771305,"(125, 0, 200)","(125, 0, 150)"
1,1,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
2,2,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
3,3,39,84.27653870489641,"(125, 0, 200)","(125, 0, 0)"
4,4,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
5,5,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
6,6,57,116.53570595605896,"(125, 0, 200)","(625, 0, 50)"
7,7,43,91.44524253848809,"(625, 0, 200)","(125, 0, 100)"
8,8,17,44.84866762014218,"(125, 0, 200)","(125, 0, 100)"
9,9,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
10,10,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
11,11,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
12,12,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
13,13,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
14,14,33,73.52348295450889,"(375, 0, 200)","(625, 0, 0)"
15,15,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
16,16,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
17,17,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
18,18,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
19,19,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
20,20,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
21,21,31,69.93913103771305,"(375, 0, 0)","(125, 0, 200)"
22,22,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
23,23,31,69.93913103771305,"(625, 0, 200)","(375, 0, 100)"
24,24,19,48.43301953693802,"(375, 0, 200)","(125, 0, 50)"
25,25,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
26,26,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
27,27,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
28,28,35,77.10783487130473,"(125, 0, 200)","(625, 0, 150)"
29,29,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
