Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
1,1,29,66.35477912091721,"(375, 0, 200)","(125, 0, 150)"
2,2,43,91.44524253848809,"(375, 0, 50)","(625, 0, 200)"
3,3,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
4,4,33,73.52348295450889,"(125, 0, 200)","(125, 0, 100)"
5,5,31,69.93913103771305,"(375, 0, 0)","(125, 0, 200)"
6,6,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
7,7,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
8,8,35,77.10783487130473,"(375, 0, 200)","(125, 0, 0)"
9,9,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
10,10,51,105.78265020567144,"(125, 0, 200)","(625, 0, 100)"
11,11,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
12,12,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
13,13,33,73.52348295450889,"(375, 0, 50)","(625, 0, 200)"
14,14,57,116.53570595605896,"(125, 0, 200)","(625, 0, 50)"
15,15,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
16,16,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
17,17,19,48.43301953693802,"(375, 0, 200)","(125, 0, 50)"
18,18,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
19,19,43,91.44524253848809,"(625, 0, 200)","(125, 0, 100)"
20,20,29,66.35477912091721,"(375, 0, 200)","(375, 0, 100)"
21,21,31,69.93913103771305,"(625, 0, 200)","(625, 0, 50)"
22,22,21,52.01737145373386,"(125, 0, 200)","(125, 0, 0)"
23,23,31,69.93913103771305,"(625, 0, 200)","(375, 0, 100)"
24,24,35,77.10783487130473,"(125, 0, 200)","(125, 0, 0)"
25,25,27,62.770427204121376,"(375, 0, 0)","(625, 0, 200)"
26,26,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
27,27,33,73.52348295450889,"(375, 0, 50)","(625, 0, 200)"
28,28,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
29,29,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
