Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
1,1,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
2,2,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
3,3,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,17,44.84866762014218,"(625, 0, 200)","(375, 0, 100)"
5,5,37,80.69218678810057,"(625, 0, 200)","(125, 0, 150)"
6,6,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
7,7,21,52.01737145373386,"(125, 0, 200)","(125, 0, 0)"
8,8,39,84.27653870489641,"(375, 0, 200)","(625, 0, 150)"
9,9,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
10,10,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
11,11,35,77.10783487130473,"(625, 0, 200)","(625, 0, 50)"
12,12,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
13,13,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
14,14,43,91.44524253848809,"(125, 0, 200)","(625, 0, 0)"
15,15,43,91.44524253848809,"(625, 0, 200)","(125, 0, 50)"
16,16,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
17,17,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
18,18,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
19,19,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
20,20,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
21,21,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
22,22,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
23,23,15,41.26431570334634,"(375, 0, 200)","(375, 0, 150)"
24,24,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
25,25,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
26,26,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
27,27,41,87.86089062169225,"(125, 0, 200)","(375, 0, 150)"
28,28,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
29,29,31,69.93913103771305,"(625, 0, 200)","(625, 0, 100)"
