Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
1,1,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
2,2,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
3,3,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
4,4,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
5,5,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
6,6,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
7,7,33,73.52348295450889,"(625, 0, 200)","(125, 0, 100)"
8,8,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
9,9,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
10,10,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
11,11,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
12,12,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
13,13,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
14,14,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
15,15,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
16,16,31,69.93913103771305,"(625, 0, 200)","(375, 0, 100)"
17,17,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
18,18,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
19,19,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
20,20,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
21,21,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
22,22,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
23,23,37,80.69218678810057,"(375, 0, 200)","(375, 0, 0)"
24,24,43,91.44524253848809,"(375, 0, 200)","(625, 0, 50)"
25,25,35,77.10783487130473,"(625, 0, 200)","(375, 0, 50)"
26,26,45,95.02959445528393,"(625, 0, 200)","(375, 0, 0)"
27,27,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
28,28,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
29,29,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
