Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.528,0.01514765,17.0,2.6781176470588246,20.32518,7.136,33.176,,,397.744,403.264,403.264,0.1296715,0.1058518,0.1177616
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.32,0.07740128,17.0,2.84235294117647,20.48941,7.12,35.968,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.736,0.1089738,17.0,2.925647058823529,20.57271,7.128,37.448,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.944,0.03119745,19.0,2.628631578947369,18.41811,7.128,37.672,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.336,0.1214716,21.0,2.7779047619047623,17.06362,7.128,46.024,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.744,-0.007469286,25.0,2.349760000000001,14.34976,7.128,46.432,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.432,0.1809904,21.0,2.925333333333334,17.21105,7.136,49.088,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,363.488,0.07268503,25.0,2.53952,14.53952,7.12,51.288,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,372.488,0.09243103,29.0,2.4995862068965518,12.84441,34.12,27.24,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,382.56,0.244221,29.0,2.846896551724138,13.19172,30.296,47.168,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,383.28,0.3267396,27.0,3.0844444444444434,14.19556,28.736,49.304,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,383.68,0.1381399,33.0,2.535757575757576,11.62667,39.864,32.712,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,390.488,0.1735252,35.0,2.5853714285714284,11.1568,36.272,49.008,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,392.872,0.1019911,39.0,2.3813333333333335,10.07364,7.128,80.52,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,397.744,0.2676269,35.0,2.792685714285715,11.36411,16.528,76.104,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.152,0.02906095,17.0,2.7148235294117637,20.36188,7.4,33.648,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.96,0.06937394,17.0,2.821176470588234,20.46824,7.392,35.496,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.032,0.07717901,21.0,2.6681904761904756,16.95391,7.392,43.544,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.024,0.03105327,25.0,2.44096,14.44096,7.392,48.432,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.792,0.1879109,21.0,2.942476190476189,17.22819,7.392,49.256,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.696,-0.001185301,27.0,2.322074074074075,13.43319,7.392,50.28,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,366.776,0.006348212,29.0,2.3026206896551726,12.64745,7.4,54.288,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.528,0.153316,29.0,2.6388965517241387,12.98372,30.704,40.84,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,382.224,0.1183368,33.0,2.4916363636363634,11.58255,44.24,32.808,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,383.904,0.1996719,31.0,2.7065806451612904,12.384,32.024,43.816,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,385.576,0.01541874,39.0,2.194256410256411,9.886564,7.384,73.072,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,392.808,0.0149025,43.0,2.158325581395349,9.13507,32.248,55.48,,,,,,,,
Truck-110,Route-110,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,397.472,0.4689523,29.0,3.3611034482758613,13.70593,61.352,31.04,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,399.352,0.1307873,41.0,2.4232195121951214,9.740293,42.384,51.8,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,403.264,0.08665095,45.0,2.2947555555555557,8.961422,37.608,60.528,,,,,,,,
