Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.592,-0.0405266,15.0,2.6394666666666655,22.63947,7.0,27.544,,,403.504,428.008,428.008,0.07491741,0.1232231,0.09907027
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.512,-0.007506799,17.0,2.6183529411764708,20.26541,6.992,32.376,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,367.808,0.08025433,27.0,2.511407407407407,13.62252,6.984,55.76,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,371.504,0.07760152,29.0,2.465655172413794,12.81048,34.16,29.176,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,372.128,0.03129684,31.0,2.3267096774193545,12.00413,7.0,60.12,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.528,0.155449,27.0,2.686222222222223,13.79733,16.376,51.168,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,380.568,0.1519733,31.0,2.5989677419354833,12.27639,37.384,35.144,,,,,,,,
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,382.0,0.1152902,33.0,2.484848484848485,11.57576,30.752,46.208,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,382.4,-0.02226665,39.0,2.1128205128205124,9.805128,6.992,70.408,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,383.792,0.03841502,37.0,2.264648648648648,10.37276,6.984,71.808,,,,,,,,
Truck-5,Route-5,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,385.6,0.1101335,35.0,2.445714285714286,11.01714,16.376,64.08,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,387.608,0.1915651,33.0,2.6547878787878787,11.7457,34.328,48.152,,,,,,,,
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,390.376,0.1200092,37.0,2.442594594594594,10.5507,30.36,54.968,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,397.648,-0.00979519,47.0,2.077617021276596,8.460596,37.936,54.616,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,403.504,0.1318685,43.0,2.407069767441861,9.383814,30.56,67.784,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.784,0.03682804,15.0,2.852266666666666,22.85227,7.296,30.376,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,345.176,0.00729858,17.0,2.6574117647058815,20.30447,7.296,32.848,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.528,0.1033266,15.0,3.0352000000000015,23.0352,7.304,33.256,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.336,0.08302293,21.0,2.6826666666666674,16.96838,7.296,44.056,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.52,0.08656003,21.0,2.6914285714285704,16.97714,7.296,44.264,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.864,0.09317368,21.0,2.7078095238095226,16.99352,7.304,44.456,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.664,0.07796006,27.0,2.5060740740740735,13.61719,34.616,27.92,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,369.88,0.1132634,27.0,2.588148148148148,13.69926,7.288,57.608,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,377.568,0.05500999,33.0,2.350545454545454,11.44145,31.768,40.752,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,379.168,0.1931019,29.0,2.729931034482759,13.07476,37.72,36.36,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,380.2,0.1467118,31.0,2.587096774193548,12.26452,36.632,38.416,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.904,0.2343347,29.0,2.824275862068965,13.1691,7.296,69.624,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,405.704,0.2030836,41.0,2.5781463414634147,9.89522,45.832,54.76,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,410.152,0.2045678,43.0,2.561674418604651,9.538419,40.176,61.952,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,428.008,0.2101038,51.0,2.509960784313725,8.392314,31.56,91.408,,,,,,,,
