Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.544,0.01550421,17.0,2.679058823529411,20.32612,7.12,33.296,,,413.392,420.368,420.368,0.08793209,0.1248566,0.1063944
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.344,0.05563891,17.0,2.784941176470588,20.432,7.112,35.136,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.76,0.02739858,19.0,2.6189473684210522,18.40842,7.12,37.608,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.968,0.0951725,21.0,2.712761904761906,16.99848,7.112,44.744,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.352,-0.01409244,25.0,2.334079999999999,14.33408,7.112,46.144,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.776,0.1299304,21.0,2.7988571428571434,17.08457,7.12,46.552,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,359.56,0.07118993,23.0,2.5895652173913044,15.63304,16.496,37.88,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,362.976,0.003275379,27.0,2.3324444444444445,13.44356,30.256,27.544,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.568,0.07403647,25.0,2.542719999999999,14.54272,7.112,51.32,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,370.776,0.06663024,29.0,2.4405517241379315,12.78538,7.112,58.624,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,375.424,0.07842384,31.0,2.4330322580645154,12.11045,36.736,33.528,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,379.52,0.1369887,31.0,2.56516129032258,12.24258,33.872,40.584,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,383.096,0.3238085,27.0,3.0776296296296297,14.18874,28.256,49.704,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.144,0.1052186,39.0,2.3883076923076922,10.08062,7.112,81.016,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(375.0 0.0 0.0),398.614,413.392,0.1498576,47.0,2.412595744680851,8.795574,40.296,64.928,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.248,0.03120099,17.0,2.7204705882352935,20.36753,7.44,33.848,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.432,0.03530414,17.0,2.7312941176470598,20.37835,7.448,34.048,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.136,0.1401898,17.0,3.0080000000000013,20.65506,7.432,38.664,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.424,0.142388,21.0,2.8297142857142847,17.11543,7.44,47.056,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.696,0.1860657,21.0,2.9379047619047634,17.22362,7.44,49.256,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.256,-0.008195012,27.0,2.305777777777777,13.41689,7.44,49.856,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.224,0.08512026,25.0,2.5689599999999997,14.56896,7.44,51.8,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,366.328,-0.0004033458,29.0,2.2871724137931024,12.632,7.448,53.912,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.672,0.09520386,29.0,2.5059310344827597,12.85076,30.504,37.096,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.256,0.1829779,27.0,2.750222222222221,13.86133,32.184,33.944,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,401.496,0.1551896,41.0,2.4755121951219508,9.792585,42.448,53.88,,,,,,,,
Truck-110,Route-110,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,402.56,0.3949287,33.0,3.107878787878788,12.19879,61.344,36.16,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,405.032,0.1052557,45.0,2.334044444444444,9.000711,36.736,63.144,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,417.104,0.1070246,51.0,2.296156862745098,8.17851,32.184,79.872,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,420.368,0.2205982,47.0,2.5610212765957447,8.944,44.512,70.72,,,,,,,,
