Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.232,0.04768483,15.0,2.882133333333335,22.88213,7.328,30.768,,,425.432,435.992,435.992,0.1094745,0.1288459,0.1191602
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.4,0.1644948,19.0,2.968421052631578,18.75789,7.328,43.96,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.416,0.03767643,25.0,2.4566399999999997,14.45664,7.32,48.992,,,,,,,,
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.608,0.2720249,19.0,3.242526315789474,19.032,7.32,49.176,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.232,-0.008577634,27.0,2.30488888888889,13.416,7.328,49.768,,,,,,,,
Truck-11,Route-11,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,364.96,0.03488228,27.0,2.405925925925925,13.51704,16.992,42.864,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.536,0.1555764,27.0,2.6865185185185187,13.79763,30.696,36.688,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,376.976,0.2263104,27.0,2.850962962962963,13.96207,7.328,64.448,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,377.96,0.1146837,31.0,2.5148387096774187,12.19226,16.992,55.736,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.664,0.153346,31.0,2.602064516129032,12.27948,7.328,68.128,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.2,0.01868598,37.0,2.221621621621621,10.32973,16.992,59.984,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,394.288,0.2228067,35.0,2.6939428571428574,11.26537,37.096,46.04,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,399.576,0.1333368,41.0,2.4286829268292687,9.745756,35.888,55.568,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,411.624,0.0552202,51.0,2.1887058823529415,8.071058,71.24,35.336,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(125.0 0.0 50.0),423.7044,425.432,0.01396555,61.0,2.0562622950819676,6.974295,61.296,59.024,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.176,-0.05060833,15.0,2.6117333333333326,22.61173,7.432,26.728,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,346.952,0.1378354,15.0,3.130133333333333,23.13013,7.432,34.512,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.192,0.1414384,17.0,3.011294117647059,20.65835,7.432,38.712,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.792,0.1110135,21.0,2.751999999999999,17.03771,7.424,45.248,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.024,0.1346978,21.0,2.8106666666666666,17.09638,7.424,46.456,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,363.528,0.07336101,25.0,2.5411200000000007,14.54112,7.432,51.056,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,364.336,-0.03042386,29.0,2.21848275862069,12.56331,7.432,51.848,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,382.0,0.1724483,31.0,2.6451612903225805,12.32258,32.12,44.832,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.408,0.08170556,35.0,2.383085714285715,10.95451,36.016,42.224,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,384.64,0.04892437,37.0,2.2875675675675673,10.39568,35.792,43.776,,,,,,,,
Truck-112,Route-112,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.872,0.1013705,37.0,2.4019459459459465,10.51005,7.424,76.4,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.376,0.1317028,39.0,2.4455384615384608,10.13785,27.12,63.064,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,410.224,0.2545284,41.0,2.6883902439024387,10.00546,41.28,63.808,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,411.456,0.3812487,37.0,3.0123243243243247,11.12043,38.4,41.008,,,,,,,,
Truck-102,Route-102,(175.0 0.0 -5.5),(625.0 0.0 50.0),409.367,435.992,0.2434464,53.0,2.5658867924528304,8.226264,55.456,75.512,,,,,,,,
