Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.736,-0.03703734,15.0,2.649066666666666,22.64907,6.928,27.792,,,411.44,407.072,411.44,0.07830219,0.1075552,0.09292869
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.504,-0.01842548,15.0,2.700266666666668,22.70027,6.928,28.632,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.744,0.04226045,17.0,2.749647058823531,20.39671,6.92,34.76,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.176,0.09792867,19.0,2.7987368421052623,18.58821,6.928,41.272,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.376,0.04534337,21.0,2.5893333333333324,16.87505,6.928,42.472,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.992,-0.0201747,25.0,2.319680000000001,14.31968,6.928,46.072,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.2,0.2016599,19.0,3.0631578947368414,18.85263,6.928,46.28,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.8,0.1880646,21.0,2.9428571428571435,17.22857,6.92,49.856,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.8,0.1880646,21.0,2.9428571428571435,17.22857,6.92,49.856,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,364.08,0.02086286,27.0,2.3733333333333326,13.48444,6.92,52.184,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.04,0.06801918,27.0,2.4829629629629637,13.59407,6.92,55.016,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,387.144,0.1301575,35.0,2.4898285714285717,11.06126,36.968,45.0,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.712,0.04076407,39.0,2.2490256410256406,9.941334,6.92,75.72,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,403.056,0.008392474,49.0,2.1031836734693874,8.225633,35.64,62.384,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,411.44,0.2186527,43.0,2.5916279069767443,9.568372,36.776,66.416,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.288,0.04365138,21.0,2.585142857142858,16.87086,7.344,41.728,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.824,0.05395584,21.0,2.6106666666666674,16.89638,7.336,42.328,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.256,-0.0495058,25.0,2.250239999999999,14.25024,7.336,43.752,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,368.168,0.08598928,27.0,2.524740740740741,13.63585,31.96,31.088,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,370.664,0.06494235,29.0,2.4366896551724135,12.78152,7.328,58.28,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,372.72,0.09592731,29.0,2.5075862068965526,12.85241,7.336,60.28,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.0,0.1948304,27.0,2.7777777777777777,13.88889,30.896,38.984,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,375.72,0.1411388,29.0,2.6110344827586216,12.95586,7.336,63.272,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,377.512,0.1681451,29.0,2.6728275862068966,13.01766,41.624,30.832,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.824,0.1536997,33.0,2.570424242424243,11.66133,33.424,46.408,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,389.168,0.1050387,37.0,2.409945945945946,10.51805,7.344,76.608,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,397.368,0.1082064,41.0,2.374829268292683,9.691903,39.584,52.608,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,401.472,0.1096474,43.0,2.3598139534883718,9.336557,37.176,59.192,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,406.696,0.1667748,43.0,2.481302325581396,9.458047,46.232,55.416,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,407.072,0.1708863,43.0,2.490046511627907,9.46679,32.984,69.048,,,,,,,,
