Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.696,0.00543019,19.0,2.562947368421054,18.35242,6.984,36.56,,,395.296,396.656,396.656,0.09205537,0.04427466,0.06816502
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.624,0.1287737,17.0,2.9778823529411778,20.62494,6.984,38.48,,,,,,,,
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.024,0.03857601,21.0,2.5725714285714285,16.85829,6.976,41.88,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.632,0.1279907,19.0,2.875368421052632,18.66484,6.992,42.48,,,,,,,,
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.296,0.08225379,21.0,2.6807619047619045,16.96648,6.992,44.152,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.488,0.1064768,25.0,2.61952,14.61952,6.984,53.272,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.088,0.1325082,27.0,2.6328888888888895,13.744,27.128,38.904,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,374.544,0.06584139,31.0,2.404645161290322,12.08206,29.824,39.584,,,,,,,,
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.16,-0.02526131,35.0,2.147428571428572,10.71886,6.984,63.016,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,377.552,-0.03891575,37.0,2.0960000000000005,10.20411,31.728,40.648,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,382.304,0.01997449,37.0,2.224432432432432,10.33254,6.992,70.208,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.072,0.2820781,29.0,2.9335172413793105,13.27834,6.984,72.816,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,390.104,0.1166383,37.0,2.4352432432432427,10.54335,16.432,68.576,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,393.4,0.1574848,37.0,2.524324324324324,10.63243,30.216,58.032,,,,,,,,
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.296,0.1809814,37.0,2.5755675675675676,10.68368,6.984,83.072,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.312,-0.02307808,15.0,2.6874666666666673,22.68747,7.264,27.888,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,341.048,-0.005242026,15.0,2.7365333333333335,22.73653,7.264,28.744,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.176,-0.01499863,17.0,2.598588235294117,20.24565,7.264,31.808,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.12,0.006049941,17.0,2.6541176470588237,20.30118,7.264,32.816,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.36,0.01913925,19.0,2.597894736842106,18.38737,7.264,37.08,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.088,0.03417088,19.0,2.6362105263157907,18.42568,7.264,37.688,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.048,0.1365802,19.0,2.897263157894737,18.68674,7.272,42.68,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.064,0.0970182,21.0,2.7173333333333343,17.00305,7.264,44.68,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.576,-0.03495958,27.0,2.2435555555555564,13.35467,16.704,38.92,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,367.544,0.0760484,27.0,2.501629629629629,13.61274,7.264,55.272,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,374.56,0.123657,29.0,2.5710344827586207,12.91586,31.04,32.4,,,,,,,,
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.0,0.07236126,31.0,2.4193548387096775,12.09677,7.264,62.672,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,383.232,-0.01239438,39.0,2.134153846153847,9.826462,7.256,70.816,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.152,0.04287662,37.0,2.274378378378378,10.38249,32.12,46.856,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,396.656,0.1468909,39.0,2.4783589743589745,10.17067,44.928,43.6,,,,,,,,
