Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.384,0.01193657,17.0,2.6696470588235304,20.31671,6.992,33.408,,,393.832,412.32,412.32,0.07800198,0.09294675,0.08547436
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.792,0.04333081,17.0,2.7524705882352927,20.39953,6.976,34.704,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.416,-0.0003515951,19.0,2.5482105263157893,18.33768,6.984,36.424,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.6,0.1059417,17.0,2.9176470588235306,20.56471,6.984,37.48,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,352.816,0.01535343,21.0,2.5150476190476176,16.80076,16.568,31.216,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.072,-0.03571913,25.0,2.28288,14.28288,6.976,45.024,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.88,0.1319298,21.0,2.8038095238095235,17.08952,6.992,46.864,,,,,,,,
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.344,0.05335594,25.0,2.49376,14.49376,6.984,50.28,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.544,-0.003606952,27.0,2.3164444444444436,13.42756,16.568,40.864,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,381.088,0.05161814,35.0,2.3168000000000006,10.88823,36.112,39.808,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,381.888,0.2340937,29.0,2.8237241379310336,13.16855,22.592,54.232,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,384.016,0.2012732,31.0,2.7101935483870974,12.38761,36.304,33.48,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.688,0.02861339,39.0,2.2227692307692304,9.915076,6.984,74.672,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,388.424,0.2642998,31.0,2.852387096774193,12.52981,33.408,43.904,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,393.832,0.06796083,41.0,2.2885853658536583,9.605659,29.768,58.92,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.152,-0.01553347,17.0,2.5971764705882343,20.24424,7.552,31.48,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.0,0.07026601,17.0,2.823529411764706,20.47059,7.56,35.344,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.376,-0.03155403,21.0,2.3988571428571417,16.68457,7.552,37.768,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.072,-0.01882326,25.0,2.32288,14.32288,7.552,45.504,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.28,0.008118195,27.0,2.3437037037037025,13.45481,7.552,50.632,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,369.664,0.04987184,29.0,2.4022068965517236,12.74703,31.84,32.888,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.392,0.03507166,31.0,2.335225806451613,12.01264,7.552,59.712,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,372.96,0.09954409,29.0,2.5158620689655167,12.86069,7.56,60.296,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.28,0.1495783,29.0,2.630344827586206,12.97517,30.536,40.728,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,384.976,0.2149998,31.0,2.7411612903225806,12.41858,30.984,42.896,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,387.76,0.04133368,39.0,2.25025641025641,9.942564,7.552,75.112,,,,,,,,
Truck-110,Route-110,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,393.888,0.4149398,29.0,3.2375172413793094,13.58235,55.248,30.56,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,400.64,0.1454471,41.0,2.454634146341463,9.771708,41.2,51.256,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,403.768,0.09195454,45.0,2.305955555555555,8.972622,36.784,58.992,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,412.32,0.138987,47.0,2.389787234042553,8.772766,45.016,62.264,,,,,,,,
