Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.24,-0.04905747,15.0,2.6160000000000005,22.616,6.856,27.368,,,402.592,428.632,428.632,0.09532118,0.09686122,0.09609119
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.28,-0.03497684,17.0,2.5458823529411747,20.19294,6.856,31.344,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.496,0.07831682,15.0,2.966399999999999,22.9664,6.856,32.536,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,351.704,0.1528551,17.0,3.0414117647058827,20.68847,6.864,39.752,,,,,,,,
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,355.104,0.1377364,19.0,2.9002105263157887,18.68968,6.864,43.16,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.096,0.116858,21.0,2.7664761904761908,17.05219,6.864,46.136,,,,,,,,
Truck-12,Route-12,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,361.52,0.03943366,25.0,2.4607999999999994,14.4608,16.52,39.864,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,367.176,0.01237632,29.0,2.3164137931034476,12.66124,6.856,55.28,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,371.176,0.07265835,29.0,2.4543448275862065,12.79917,30.416,32.464,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,372.936,0.09918259,29.0,2.5150344827586197,12.85986,34.032,27.792,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,380.32,0.1484275,31.0,2.5909677419354837,12.26839,40.184,34.856,,,,,,,,
Truck-13,Route-13,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.112,0.0423808,37.0,2.273297297297298,10.38141,33.072,45.864,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,389.528,0.1095002,37.0,2.419675675675676,10.52778,37.776,40.656,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,396.672,0.3822307,31.0,3.1184516129032267,12.79587,6.856,84.808,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,402.592,0.1218954,43.0,2.385860465116279,9.362605,6.848,90.688,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.352,-0.02210925,15.0,2.6901333333333315,22.69013,7.496,27.784,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.488,0.02965502,15.0,2.832533333333333,22.83253,7.496,29.992,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.232,0.03084443,17.0,2.7195294117647073,20.36659,7.488,33.784,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.44,0.08502234,21.0,2.6876190476190476,16.97333,7.496,44.008,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.624,0.08855943,21.0,2.6963809523809537,16.9821,7.496,44.2,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.976,0.1763879,19.0,2.998736842105263,18.78821,7.496,44.408,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,358.04,0.1983563,19.0,3.0547368421052643,18.84421,7.488,45.656,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.144,0.04997708,25.0,2.4857600000000004,14.48576,7.488,49.656,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,362.52,0.05632953,25.0,2.5007999999999995,14.5008,26.696,30.8,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.272,0.05578403,27.0,2.454518518518518,13.56563,7.488,53.728,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.216,0.349857,21.0,3.343619047619048,17.62933,7.496,57.696,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,377.344,0.105876,31.0,2.4949677419354837,12.17239,35.728,36.544,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,389.136,0.1046419,37.0,2.409081081081082,10.51719,7.488,76.664,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),409.367,409.904,0.004909957,53.0,2.0736603773584905,7.734037,45.088,59.696,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,428.632,0.1388264,55.0,2.3387636363636366,7.793309,42.696,80.808,,,,,,,,
