Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
1,1,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
2,2,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
3,3,25,359.18607528732554,"(625, 0, 200)","(375, 0, 50)"
4,4,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
5,5,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
6,6,39,384.2765387048964,"(625, 0, 200)","(125, 0, 100)"
7,7,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
8,8,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
9,9,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
10,10,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
11,11,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
12,12,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
13,13,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
14,14,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
15,15,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
16,16,31,369.939131037713,"(375, 0, 200)","(125, 0, 150)"
17,17,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
18,18,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
19,19,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
20,20,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
21,21,37,380.69218678810057,"(375, 0, 100)","(125, 0, 200)"
22,22,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
23,23,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
24,24,33,373.5234829545089,"(625, 0, 200)","(375, 0, 0)"
