Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.84,-0.01028289,15.0,2.722666666666665,22.72267,6.864,28.992,,,464.36,457.944,464.36,0.4776802,0.3941964,0.4359383
Truck-18,Route-18,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.224,0.05296335,17.0,2.777882352941176,20.42494,9.312,32.648,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.808,0.02838973,19.0,2.621473684210526,18.41095,6.832,37.944,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.4,0.1034776,21.0,2.733333333333332,17.01905,6.872,45.504,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,364.048,0.02035334,27.0,2.372148148148148,13.48326,6.856,52.224,,,,,,,,
Truck-27,Route-27,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,364.664,0.4418267,17.0,3.8037647058823523,21.45082,9.728,43.656,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,365.8,0.4671561,17.0,3.870588235294118,21.51765,9.752,44.848,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,367.328,0.2943371,21.0,3.2060952380952368,17.49181,6.88,55.352,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,368.808,0.1625712,25.0,2.7523199999999997,14.75232,6.856,57.008,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,371.328,0.3712345,21.0,3.3965714285714275,17.68229,9.296,56.816,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,372.632,0.3963027,21.0,3.458666666666667,17.74438,9.744,48.8,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,375.64,0.1399334,29.0,2.608275862068965,12.9531,6.872,63.704,,,,,,,,
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,382.6,1.00173,15.0,5.506666666666669,25.50667,9.728,58.76,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,390.904,0.8769014,19.0,4.784421052631579,20.57389,9.28,76.48,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,398.2,0.4040785,31.0,3.1677419354838707,12.84516,9.72,74.312,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,402.192,0.9645745,21.0,4.8662857142857145,19.152,6.848,90.232,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,403.648,0.3441953,35.0,2.961371428571429,11.5328,6.84,91.76,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,408.968,0.4131893,35.0,3.113371428571429,11.6848,35.256,68.56,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 50.0),380.6922,409.848,0.3613211,37.0,2.968864864864865,11.07697,45.512,53.12,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,415.256,0.7369666,29.0,3.974344827586206,14.31917,9.736,100.208,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,419.144,0.2537568,45.0,2.6476444444444445,9.314311,40.36,70.608,,,,,,,,
Truck-11,Route-11,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,420.16,0.4891155,37.0,3.247567567567568,11.35568,6.84,108.32,,,,,,,,
Truck-25,Route-25,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,421.024,0.4998226,37.0,3.2709189189189187,11.37903,33.208,82.68,,,,,,,,
Truck-29,Route-29,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,426.216,1.132529,25.0,5.048640000000001,17.04864,9.704,102.424,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(125.0 0.0 50.0),380.6922,430.952,0.6228582,37.0,3.5392432432432432,11.64735,42.568,74.072,,,,,,,,
Truck-21,Route-21,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,436.44,1.173635,27.0,5.053333333333334,16.16444,9.712,112.536,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,440.6,0.5375321,43.0,3.269767441860466,10.24651,30.128,105.272,,,,,,,,
Truck-20,Route-20,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,447.056,0.7449219,39.0,3.770666666666666,11.46297,9.696,132.128,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 100.0),402.1983,454.08,0.507657,49.0,3.144489795918367,9.266938,34.808,107.928,,,,,,,,
Truck-28,Route-28,(425.0 0.0 5.5),(375.0 0.0 150.0),391.4453,464.36,0.7973594,43.0,3.822325581395349,10.79907,46.648,82.512,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.056,-0.00504826,15.0,2.7370666666666654,22.73707,7.512,28.312,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.632,0.05737829,15.0,2.9088000000000003,22.9088,7.512,30.96,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.392,0.1681953,17.0,3.081882352941176,20.72894,7.544,39.768,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.4,0.1683736,17.0,3.0823529411764694,20.72941,7.552,39.76,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,354.616,0.3235649,15.0,3.641066666666666,23.64107,9.992,39.456,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,356.712,0.3743596,15.0,3.7807999999999993,23.7808,10.0,41.504,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.272,0.2237934,19.0,3.119578947368421,18.90905,7.552,46.64,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.152,0.3412219,17.0,3.53835294117647,21.18541,7.552,47.504,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,365.48,0.4600215,17.0,3.851764705882354,21.49883,7.528,52.856,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,368.336,0.4109384,19.0,3.596631578947369,19.3861,10.04,47.04,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,370.288,0.1875767,25.0,2.8115200000000002,14.81152,10.0,55.16,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.36,0.514669,19.0,3.861052631578948,19.65053,10.04,58.056,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,374.568,0.5396109,19.0,3.9246315789473676,19.71411,12.888,56.568,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,376.888,0.2249082,27.0,2.847703703703703,13.95881,10.032,61.672,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,380.32,0.3570763,25.0,3.2127999999999997,15.2128,7.512,67.696,,,,,,,,
Truck-129,Route-129,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,381.28,0.2948775,27.0,3.0103703703703695,14.12148,17.008,52.984,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,384.016,0.6151528,21.0,4.000761904761906,18.28648,7.52,71.312,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,393.832,0.216893,35.0,2.6809142857142856,11.25234,7.52,81.12,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,398.16,0.8870623,21.0,4.674285714285715,18.96,7.528,85.4,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,403.84,0.3466852,35.0,2.966857142857142,11.53829,62.096,36.744,,,,,,,,
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,407.8,0.4661984,33.0,3.266666666666667,12.35758,44.28,58.488,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(125.0 0.0 100.0),377.1078,408.976,0.4132934,35.0,3.1136,11.68503,70.104,33.824,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,412.296,0.2280134,43.0,2.61153488372093,9.588279,36.808,70.344,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,417.408,0.4550104,37.0,3.1731891891891895,11.2813,10.008,96.168,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,430.176,0.2737589,49.0,2.6566530612244894,8.779102,66.888,58.2,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,430.576,0.6934202,35.0,3.730742857142858,12.30217,75.728,43.728,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,449.04,0.8470188,37.0,4.028108108108109,12.13622,99.592,44.296,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,449.568,0.3675788,53.0,2.8220377358490563,8.482415,58.904,85.632,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,456.576,0.7122375,43.0,3.6413023255813957,10.61805,96.912,54.632,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,457.944,0.6620505,45.0,3.509866666666667,10.17653,87.6,65.2,,,,,,,,
