Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.76,-0.0364553,15.0,2.650666666666666,22.65067,6.92,27.696,,,512.032,461.12,512.032,0.9525802,0.4192927,0.6859363
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.912,-0.00853826,15.0,2.727466666666665,22.72747,6.944,28.896,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.728,0.3317676,17.0,3.5134117647058827,21.16047,6.904,47.752,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,364.96,0.3412337,19.0,3.4189473684210516,19.20842,6.904,52.928,,,,,,,,
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.816,0.4414963,19.0,3.6745263157894725,19.464,6.896,57.856,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,372.232,0.6105719,17.0,4.2489411764705896,21.896,9.224,57.856,,,,,,,,
Truck-0,Route-0,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.08,0.4241396,21.0,3.527619047619047,17.81333,6.952,62.072,,,,,,,,
Truck-9,Route-9,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,377.416,0.1666982,29.0,2.6695172413793102,13.01434,36.328,35.92,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,384.952,0.7540101,19.0,4.471157894736842,20.26063,6.944,72.872,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,388.128,0.8195851,19.0,4.638315789473683,20.42779,6.936,76.016,,,,,,,,
Truck-27,Route-27,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,390.688,0.4447568,27.0,3.3588148148148145,14.46993,35.064,50.568,,,,,,,,
Truck-4,Route-4,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,393.664,0.4921679,27.0,3.4690370370370367,14.58015,16.072,72.512,,,,,,,,
Truck-26,Route-26,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,397.504,0.8744509,21.0,4.6430476190476195,18.92876,9.224,74.144,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,397.64,0.55551,27.0,3.6162962962962957,14.72741,6.896,85.672,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,401.992,1.471676,15.0,6.799466666666668,26.79947,9.272,78.56,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,409.496,0.420037,35.0,3.128457142857142,11.69989,36.704,55.704,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,414.336,1.360704,19.0,6.017684210526316,21.80716,9.256,100.016,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,417.416,0.4551095,37.0,3.1734054054054055,11.28151,29.832,82.552,,,,,,,,
Truck-20,Route-20,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,449.072,2.0779,19.0,7.845894736842105,23.63537,9.264,122.6,,,,,,,,
Truck-19,Route-19,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,464.776,2.167711,21.0,7.846476190476191,22.13219,21.048,138.56,,,,,,,,
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,468.368,1.407351,31.0,5.431225806451613,15.10865,38.744,124.52,,,,,,,,
Truck-24,Route-24,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,470.816,2.526851,19.0,8.990315789473684,24.77979,9.272,156.4,,,,,,,,
Truck-28,Route-28,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,476.488,1.811643,27.0,6.5365925925925925,17.6477,9.232,153.096,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,479.736,0.6434206,53.0,3.3912452830188675,9.051622,37.224,125.48,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,480.008,1.048784,41.0,4.390439024390243,11.70751,40.168,119.736,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,480.888,1.241704,37.0,4.888864864864864,12.99697,9.248,166.56,,,,,,,,
Truck-21,Route-21,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,481.968,1.255088,37.0,4.918054054054054,13.02616,33.544,143.376,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,491.232,1.600965,33.0,5.7949090909090915,14.88582,42.576,140.584,,,,,,,,
Truck-22,Route-22,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,497.272,1.558391,35.0,5.636342857142857,14.20777,42.68,146.392,,,,,,,,
