Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.152,0.02151242,15.0,2.8101333333333325,22.81013,6.664,30.384,,,447.656,453.376,453.376,0.3993585,0.2985806,0.3489695
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.32,0.03280686,17.0,2.7247058823529406,20.37177,6.68,34.608,,,,,,,,
Truck-15,Route-15,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,348.32,0.1709878,15.0,3.221333333333333,23.22133,9.056,28.2,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.672,0.1521413,17.0,3.0395294117647076,20.68659,6.64,39.992,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.016,0.076871,21.0,2.667428571428572,16.95314,6.648,44.312,,,,,,,,
Truck-20,Route-20,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,356.2,0.361952,15.0,3.7466666666666657,23.74667,9.064,36.112,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.376,0.03700096,25.0,2.455039999999999,14.45504,6.656,49.616,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.256,0.3266986,19.0,3.3818947368421037,19.17137,9.072,49.976,,,,,,,,
Truck-28,Route-28,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,366.296,0.3688182,19.0,3.4892631578947366,19.27874,9.04,43.176,,,,,,,,
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,376.392,0.4685865,21.0,3.6377142857142855,17.92343,9.048,53.216,,,,,,,,
