Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.264,-0.04847543,15.0,2.617600000000001,22.6176,6.872,27.304,,,432.032,409.6,432.032,0.01490612,0.05329105,0.03793708
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.048,-0.005242026,15.0,2.7365333333333335,22.73653,6.872,29.128,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.992,0.02549331,17.0,2.7054117647058833,20.35247,6.872,34.072,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,359.88,-0.04604735,27.0,2.2177777777777776,13.32889,16.384,38.368,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.216,-0.04730276,29.0,2.1798620689655177,12.52469,22.552,35.64,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,382.2,0.06603949,35.0,2.3485714285714283,10.92,35.544,41.584,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,382.552,0.0230481,37.0,2.2311351351351356,10.33924,45.544,32.008,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,401.896,0.1142842,43.0,2.3696744186046517,9.346418,33.576,60.248,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,412.648,0.02999996,53.0,2.1254339622641516,7.785811,36.992,70.6,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(125.0 0.0 50.0),427.2888,432.032,0.03726374,63.0,2.0957460317460312,6.857651,49.656,74.288,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.112,-0.05215919,15.0,2.607466666666668,22.60747,7.048,27.024,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.112,-0.05215919,15.0,2.607466666666668,22.60747,7.048,27.024,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.64,-0.04301775,25.0,2.2655999999999996,14.2656,7.04,44.504,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.816,-0.04706686,27.0,2.2154074074074064,13.32652,7.048,47.72,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.664,-0.01762637,27.0,2.2838518518518516,13.39496,7.04,49.592,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,365.44,0.04252937,27.0,2.4237037037037035,13.53481,7.048,53.344,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,367.36,0.1381055,25.0,2.6944000000000004,14.6944,16.504,45.84,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.856,0.03769467,29.0,2.374344827586207,12.71917,7.04,56.744,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.288,0.1516252,27.0,2.677333333333334,13.78844,16.504,50.728,,,,,,,,
Truck-107,Route-107,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,378.672,0.0202852,35.0,2.247771428571429,10.8192,16.504,57.144,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,380.136,0.03927145,35.0,2.2896000000000005,10.86103,37.32,37.728,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.648,0.2455474,29.0,2.8499310344827595,13.19476,42.936,31.672,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,390.232,0.1182245,37.0,2.4387027027027033,10.54681,39.184,46.008,,,,,,,,
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.448,0.1456869,37.0,2.498594594594594,10.6067,29.6,57.76,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 50.0),402.1983,409.6,0.07242491,49.0,2.2367346938775516,8.359184,67.232,34.392,,,,,,,,
