Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.448,-0.0440166,15.0,2.6298666666666652,22.62987,6.944,27.488,,,417.984,405.096,417.984,0.03484878,0.05083534,0.04444072
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.2,0.02267575,15.0,2.8133333333333326,22.81333,6.944,30.208,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.672,0.01835804,17.0,2.6865882352941193,20.33365,6.936,33.696,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,360.528,-0.03572385,27.0,2.2417777777777785,13.35289,16.432,39.024,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.24,-0.04694127,29.0,2.180689655172414,12.52552,22.704,35.408,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,382.408,0.06873672,35.0,2.354514285714286,10.92594,35.936,41.384,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,394.336,0.07369715,41.0,2.300878048780488,9.617951,29.936,59.312,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,400.0,0.1865697,39.0,2.5641025641025643,10.25641,57.512,31.352,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,412.248,0.02634233,53.0,2.11788679245283,7.778264,37.448,63.736,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(125.0 0.0 50.0),409.367,417.984,0.0787898,53.0,2.2261132075471695,7.886491,52.984,56.952,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.808,-0.05952599,15.0,2.5871999999999997,22.5872,7.096,26.632,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.752,0.01181896,15.0,2.7834666666666674,22.78347,7.096,29.592,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,348.792,-0.06200568,21.0,2.32342857142857,16.60914,16.544,27.168,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.768,-0.007063492,25.0,2.350719999999999,14.35072,7.096,46.624,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.128,-0.04209667,27.0,2.2269629629629626,13.33807,7.096,47.96,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.944,0.01869645,27.0,2.368296296296297,13.47941,7.096,51.752,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.936,-0.02138147,29.0,2.239172413793103,12.584,7.096,52.776,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,366.864,0.007674608,29.0,2.3056551724137924,12.65048,7.096,54.688,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.128,0.101283,27.0,2.5602962962962956,13.67141,16.544,47.536,,,,,,,,
Truck-107,Route-107,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,381.248,0.1050619,33.0,2.462060606060606,11.55297,16.544,59.64,,,,,,,,
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.768,0.03811776,37.0,2.2639999999999993,10.37211,29.784,48.928,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.544,0.0725201,37.0,2.3390270270270266,10.44713,39.28,42.168,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,393.384,0.1572866,37.0,2.5238918918918922,10.632,45.432,42.928,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,395.056,0.2928661,33.0,2.8804848484848478,11.97139,42.96,44.056,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,405.096,0.1492779,43.0,2.4440930232558142,9.420837,62.296,34.784,,,,,,,,
