Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.648,0.05776656,15.0,2.909866666666668,22.90987,6.872,31.712,,,407.008,399.184,407.008,0.08730458,0.08508452,0.08597254
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.616,-0.03751608,19.0,2.4534736842105254,18.24295,6.872,34.704,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.576,0.1054062,17.0,2.9162352941176484,20.56329,6.872,37.672,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.992,0.135424,19.0,2.8943157894736853,18.68379,6.864,43.008,,,,,,,,
Truck-4,Route-4,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.52,0.08656003,21.0,2.6914285714285704,16.97714,6.872,44.592,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,366.544,0.1967977,23.0,2.893217391304347,15.9367,16.408,45.104,,,,,,,,
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.768,0.1665392,33.0,2.599030303030302,11.68994,29.92,50.744,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.472,0.0964131,37.0,2.3911351351351344,10.49924,22.624,60.768,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,400.168,0.05407154,45.0,2.2259555555555557,8.892622,52.6,42.432,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,407.008,0.01158358,51.0,2.0981960784313722,7.980549,29.92,72.0,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.84,0.1593552,15.0,3.1893333333333316,23.18933,7.112,35.704,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.816,0.02855481,19.0,2.621894736842104,18.41137,7.112,37.672,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.56,-0.008792582,21.0,2.455238095238095,16.74095,7.112,39.424,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,352.32,0.08025504,19.0,2.7536842105263153,18.54316,7.112,40.208,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.488,0.02827214,21.0,2.547047619047619,16.83276,7.112,41.304,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.24,0.234972,21.0,3.0590476190476195,17.34476,7.112,52.088,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,366.424,0.001043548,29.0,2.290482758620689,12.63531,30.136,31.248,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,373.408,0.1062956,29.0,2.531310344827587,12.87614,33.752,34.616,,,,,,,,
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.416,0.04971278,31.0,2.368258064516129,12.04568,7.112,61.272,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,379.112,0.1311552,31.0,2.552000000000001,12.22942,36.184,37.872,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,380.144,0.1459111,31.0,2.5852903225806454,12.26271,40.096,32.04,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,382.728,0.02522917,37.0,2.235891891891892,10.344,30.328,47.4,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,384.4,0.04594985,37.0,2.2810810810810804,10.38919,7.112,72.264,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,393.2,0.0191892,43.0,2.167441860465116,9.144186,32.704,55.408,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,399.184,0.2291645,37.0,2.680648648648649,10.78876,53.032,41.088,,,,,,,,
