Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.864,0.05019303,19.0,2.6770526315789462,18.46653,6.824,38.936,,,408.032,402.848,408.032,0.05113002,0.08760711,0.07301627
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,353.728,-0.09221882,25.0,2.1491200000000004,14.14912,6.824,41.824,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.168,0.05412714,27.0,2.4506666666666668,13.56178,29.304,31.72,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.952,0.1303413,27.0,2.627851851851852,13.73896,16.352,49.56,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,372.768,0.04044786,31.0,2.3473548387096765,12.02477,33.36,31.288,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,381.744,0.01303457,37.0,2.209297297297298,10.3174,29.848,46.856,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.152,0.0815821,39.0,2.337230769230769,10.02954,29.76,56.328,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,393.056,0.1532218,37.0,2.5150270270270267,10.62314,29.848,46.176,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),405.7827,399.832,-0.05625358,51.0,1.9574901960784312,7.839843,29.04,65.704,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,408.032,0.1368248,45.0,2.400711111111111,9.067378,37.392,65.568,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.64,-0.03936327,15.0,2.6426666666666656,22.64267,7.08,27.448,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.776,0.0690229,19.0,2.725052631578948,18.51453,7.08,39.6,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.216,0.0422674,21.0,2.5817142857142863,16.86743,7.072,42.064,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.928,0.05595525,21.0,2.6156190476190475,16.90133,7.08,42.736,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,354.928,0.2247413,17.0,3.2310588235294118,20.87812,7.072,42.736,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.752,0.07714567,25.0,2.5500800000000003,14.55008,7.08,51.576,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.976,0.009362497,29.0,2.3095172413793104,12.65435,7.08,54.776,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,372.504,-0.01386592,33.0,2.19709090909091,11.288,16.592,50.888,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.936,0.07144624,31.0,2.4172903225806444,12.09471,7.08,62.752,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.88,0.1736912,29.0,2.6855172413793102,13.03034,7.08,65.656,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,384.0,0.2010446,31.0,2.7096774193548385,12.3871,35.944,43.008,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,384.712,0.09861715,35.0,2.420342857142857,10.99177,35.76,43.888,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,397.856,0.1137603,41.0,2.386731707317073,9.703805,34.312,55.496,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,399.592,0.009918047,47.0,2.118978723404255,8.501958,29.904,64.592,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,402.848,0.2203631,39.0,2.6371282051282057,10.32944,38.864,49.952,,,,,,,,
