Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.752,-0.06088308,15.0,2.5834666666666672,22.58347,6.848,26.872,,,412.4,390.408,412.4,0.01716011,0.0618192,0.04395556
Truck-9,Route-9,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.248,-0.02462968,15.0,2.6831999999999994,22.6832,6.848,28.336,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,342.632,-0.04942566,17.0,2.5077647058823533,20.15482,6.848,30.728,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.368,-0.08140521,25.0,2.1747199999999998,14.17472,6.848,42.448,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.088,0.1167043,21.0,2.766095238095239,17.05181,6.848,46.176,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.928,-0.03657247,29.0,2.204413793103448,12.54924,22.688,36.176,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.128,0.06736451,37.0,2.3277837837837834,10.43589,37.536,37.472,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,393.304,0.06195116,41.0,2.27570731707317,9.59278,36.032,52.136,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.232,0.150765,43.0,2.4472558139534892,9.424,38.32,55.824,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,412.4,0.02773222,53.0,2.1207547169811316,7.781132,37.272,70.072,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.768,-0.02409566,17.0,2.574588235294116,20.22165,7.12,31.528,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.968,-0.01963662,17.0,2.5863529411764716,20.23341,7.12,31.728,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.552,0.08504505,19.0,2.7658947368421063,18.55537,7.12,40.336,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.72,0.08851374,19.0,2.7747368421052645,18.56421,7.12,40.528,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.12,-0.03490806,25.0,2.2848,14.2848,7.12,44.896,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.864,-0.005441349,25.0,2.354559999999999,14.35456,7.12,46.632,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.032,-0.002602855,25.0,2.3612799999999994,14.36128,7.12,46.808,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,363.136,0.005823923,27.0,2.338370370370371,13.44948,30.912,27.064,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,374.92,0.1290826,29.0,2.5834482758620694,12.92828,34.312,35.568,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.448,0.1073631,31.0,2.4983225806451608,12.17574,7.12,65.232,,,,,,,,
Truck-100,Route-100,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.96,0.2004726,31.0,2.7083870967741928,12.38581,7.12,71.736,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.288,0.01200149,39.0,2.186871794871795,9.879179,30.04,50.2,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,388.288,0.1449936,35.0,2.522514285714286,11.09394,35.08,48.2,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,390.056,0.1679226,35.0,2.573028571428571,11.14446,44.056,40.936,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.408,0.0727538,39.0,2.3181538461538467,10.01046,7.12,78.208,,,,,,,,
