Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.696,0.0130466,21.0,2.5093333333333345,16.79505,6.896,40.72,,,411.232,425.888,425.888,0.05041187,0.07800591,0.06696829
Truck-6,Route-6,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.04,0.07733271,21.0,2.6685714285714295,16.95429,6.896,44.08,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,360.176,-0.04133191,27.0,2.2287407407407405,13.33985,6.8,48.296,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.688,0.01461791,27.0,2.3588148148148145,13.46993,29.896,28.752,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.824,0.02214217,29.0,2.3387586206896556,12.68359,34.44,28.352,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,370.448,0.1223121,27.0,2.6091851851851846,13.7203,6.792,58.552,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,370.776,0.06663024,29.0,2.4405517241379315,12.78538,29.888,35.792,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.864,0.1131682,29.0,2.5470344827586198,12.89186,6.896,61.864,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,382.936,0.02780696,37.0,2.241513513513513,10.34962,42.6,35.296,,,,,,,,
Truck-5,Route-5,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,411.232,0.08839375,49.0,2.270040816326531,8.392489,33.64,66.496,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.648,-0.004474003,17.0,2.626352941176472,20.27341,7.024,32.592,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.232,0.008547218,17.0,2.660705882352943,20.30776,7.024,33.112,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,353.544,0.105527,19.0,2.818105263157894,18.60758,7.024,41.456,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.128,0.09824847,21.0,2.720380952380952,17.00609,7.024,45.032,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,365.592,0.2609637,21.0,3.1234285714285708,17.40914,7.024,53.496,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.592,0.04495102,27.0,2.4293333333333327,13.54044,7.024,53.496,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,370.968,0.06952357,29.0,2.447172413793104,12.792,7.024,58.896,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.536,0.05457499,33.0,2.3495757575757574,11.44049,29.728,42.728,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,381.536,0.01045716,37.0,2.203675675675676,10.31178,29.824,46.616,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,382.28,0.01967723,37.0,2.223783783783783,10.33189,30.864,46.344,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,382.512,-0.0209377,39.0,2.1156923076923078,9.808,30.008,47.424,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,389.096,0.3427221,29.0,3.072275862068966,13.4171,36.128,32.768,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,393.448,0.06359026,41.0,2.2792195121951213,9.596292,39.056,46.352,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,409.64,0.03646497,51.0,2.149803921568627,8.032157,42.096,62.464,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 50.0),416.5357,425.888,0.08025261,57.0,2.2085614035087717,7.471719,45.832,75.056,,,,,,,,
