Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,351.544,-0.009100002,21.0,2.4544761904761896,16.74019,6.824,39.6,,,414.392,419.544,419.544,0.06989883,0.05315392,0.05985188
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.752,-0.07491715,25.0,2.1900800000000005,14.19008,22.584,27.016,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.304,0.1593049,21.0,2.8716190476190464,17.15733,6.824,48.4,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.792,-0.01558734,27.0,2.2885925925925914,13.3997,6.824,49.88,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.224,0.02315713,27.0,2.3786666666666663,13.48978,30.296,28.84,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.408,0.05795044,27.0,2.459555555555556,13.57067,6.824,54.488,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.536,0.1232955,29.0,2.570206896551724,12.91504,6.824,62.648,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,386.168,0.06786034,37.0,2.328864864864865,10.43697,42.352,38.744,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,391.736,0.2477104,33.0,2.7798787878787876,11.87079,37.464,40.152,,,,,,,,
Truck-5,Route-5,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,414.392,0.1193141,49.0,2.334530612244898,8.45698,33.48,72.784,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.32,-0.01178755,17.0,2.607058823529411,20.25412,7.072,32.208,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.6,-0.005544362,17.0,2.623529411764707,20.27059,7.072,32.496,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.592,-0.06072468,25.0,2.2236799999999994,14.22368,7.08,43.496,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.8,0.09194282,21.0,2.7047619047619054,16.99047,7.072,44.696,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.352,0.121779,21.0,2.7786666666666653,17.06438,7.08,46.24,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.856,0.03322539,27.0,2.402074074074074,13.51318,7.08,52.744,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,378.264,0.01499404,35.0,2.236114285714286,10.80754,7.072,66.152,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,378.616,0.06926399,33.0,2.3823030303030297,11.47321,30.264,43.36,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,380.24,-0.005604129,37.0,2.1686486486486487,10.27676,30.032,45.184,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,381.928,-0.02786708,39.0,2.1007179487179486,9.793026,30.16,46.768,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,383.24,0.0795268,35.0,2.3782857142857146,10.94971,39.4,38.8,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,384.416,0.2721917,29.0,2.9108965517241376,13.25572,35.992,31.376,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,384.76,0.05041144,37.0,2.2908108108108105,10.39892,30.76,48.88,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 50.0),380.6922,390.144,0.1171342,37.0,2.4363243243243247,10.54443,47.456,37.632,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,419.544,0.05836717,55.0,2.1735272727272723,7.628073,38.928,72.48,,,,,,,,
