Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.808,0.0490368,19.0,2.6741052631578945,18.46358,7.04,38.792,,,405.536,403.264,405.536,0.05294741,0.05175624,0.05223271
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,353.784,-0.09127265,25.0,2.1513599999999995,14.15136,7.032,41.808,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.496,0.01155936,27.0,2.351703703703703,13.46282,29.504,28.944,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.808,0.0961854,27.0,2.5484444444444443,13.65956,16.456,47.144,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,382.416,0.1783961,31.0,2.6585806451612903,12.336,33.968,31.344,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,382.824,0.02641898,37.0,2.2384864864864866,10.34659,29.928,47.864,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,389.608,0.06326139,39.0,2.297641025641026,9.989949,29.76,54.736,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,390.28,0.1188194,37.0,2.439999999999999,10.54811,29.928,49.24,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),405.7827,402.24,-0.03349002,51.0,2.0047058823529413,7.887059,29.224,67.984,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,405.536,0.1105593,45.0,2.3452444444444445,9.011911,37.472,62.952,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.608,-0.04013907,15.0,2.6405333333333334,22.64053,7.008,27.544,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.176,0.03598746,19.0,2.6408421052631574,18.43032,7.008,38.064,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,350.936,-0.02078844,21.0,2.4255238095238085,16.71124,7.008,38.856,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,352.696,0.174974,17.0,3.0997647058823543,20.74682,7.008,40.64,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.232,0.02335047,21.0,2.534857142857144,16.82057,7.008,41.136,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.168,-0.05099285,25.0,2.2467200000000003,14.24672,7.008,44.096,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.472,0.001766535,29.0,2.2921379310344823,12.63696,7.008,54.416,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,369.456,-0.05532212,33.0,2.1047272727272732,11.19564,16.48,47.872,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.384,0.02065919,31.0,2.3027096774193554,11.98013,7.008,59.288,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.2,0.1483728,29.0,2.6275862068965514,12.97241,7.008,64.096,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,382.024,0.1727913,31.0,2.645935483870968,12.32335,35.896,41.08,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,382.672,0.07216059,35.0,2.3620571428571435,10.93349,35.896,41.728,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,396.12,0.1405307,39.0,2.4646153846153847,10.15692,39.528,45.504,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,397.16,0.1058389,41.0,2.3697560975609764,9.68683,34.432,54.624,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,403.264,0.04715413,47.0,2.1971063829787236,8.580085,29.872,68.32,,,,,,,,
