Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.12,0.07612537,19.0,2.7431578947368425,18.53263,6.832,40.216,,,403.336,413.904,413.904,0.04644651,0.06380895,0.05686397
Truck-6,Route-6,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,352.904,0.01704483,21.0,2.5192380952380953,16.80495,16.336,31.448,,,,,,,,
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.176,-0.06775363,25.0,2.2070399999999997,14.20704,6.832,43.264,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.264,0.2029812,19.0,3.066526315789474,18.856,6.832,46.344,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,369.912,0.05360912,29.0,2.4107586206896543,12.75559,29.84,34.976,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,370.624,0.009792453,31.0,2.2781935483870974,11.95561,6.832,58.728,,,,,,,,
Truck-0,Route-0,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.576,0.06629869,31.0,2.4056774193548396,12.0831,6.832,62.64,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,377.592,0.1094222,31.0,2.502967741935483,12.18039,34.416,35.136,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,382.312,0.02007396,37.0,2.2246486486486488,10.33276,33.88,43.36,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,403.336,-0.02312908,51.0,2.0261960784313726,7.908549,49.576,48.672,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.536,-0.02926849,17.0,2.5609411764705885,20.208,7.064,31.392,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.224,0.07172509,15.0,2.948266666666666,22.94827,7.064,32.08,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.2,-0.02545788,19.0,2.4842105263157888,18.27369,7.064,35.088,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.0,0.0117066,19.0,2.5789473684210527,18.36842,7.072,36.872,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.472,-0.02896088,25.0,2.298879999999999,14.29888,7.064,45.312,,,,,,,,
Truck-101,Route-101,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,358.264,0.1200877,21.0,2.7744761904761908,17.06019,16.568,36.648,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,367.728,0.02069527,29.0,2.335448275862069,12.68028,7.072,55.624,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.312,0.1679389,27.0,2.7152592592592595,13.82637,16.568,51.72,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,377.904,0.05957994,33.0,2.3607272727272726,11.45164,29.992,42.864,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,378.112,0.2444079,27.0,2.893037037037038,14.00415,16.568,56.512,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.144,0.07644559,33.0,2.3983030303030306,11.48921,31.048,42.976,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,380.592,-0.001241622,37.0,2.178162162162162,10.28627,32.968,42.544,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,396.368,0.09682476,41.0,2.3504390243902438,9.667513,35.984,55.272,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,400.552,0.05811242,45.0,2.2344888888888894,8.901155,7.072,88.4,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,413.904,0.114539,49.0,2.3245714285714283,8.447021,29.992,78.864,,,,,,,,
