Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.016,-0.05448586,15.0,2.601066666666668,22.60107,6.84,27.12,,,394.656,387.944,394.656,0.03334865,0.08719868,0.06565867
Truck-4,Route-4,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.832,0.1106934,15.0,3.0554666666666663,23.05547,6.84,33.944,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.12,0.0554783,19.0,2.690526315789474,18.48,6.84,39.208,,,,,,,,
Truck-6,Route-6,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,351.544,-0.009100002,21.0,2.4544761904761896,16.74019,6.84,39.632,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.04,0.1157814,21.0,2.763809523809525,17.04952,6.84,46.112,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,362.968,0.003147515,27.0,2.332148148148149,13.44326,16.376,41.536,,,,,,,,
Truck-7,Route-7,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,381.176,0.005995563,37.0,2.193945945945946,10.30205,29.808,46.224,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,384.176,-0.00119316,39.0,2.158358974358974,9.850667,6.84,72.288,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,394.192,0.07205805,41.0,2.297365853658537,9.614439,35.864,53.256,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,394.656,0.03511122,43.0,2.2013023255813953,9.178046,34.008,52.56,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.6,-0.04033283,15.0,2.6400000000000015,22.64,6.936,27.584,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.672,0.08524967,17.0,2.863058823529413,20.51012,6.936,36.656,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.72,0.1309144,17.0,2.9835294117647075,20.63059,6.936,38.728,,,,,,,,
Truck-106,Route-106,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,351.6,-0.008023444,21.0,2.457142857142858,16.74286,16.472,30.056,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.968,-0.03747636,25.0,2.2787200000000007,14.27872,6.936,44.976,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.112,0.1748384,21.0,2.910095238095239,17.19581,6.936,49.128,,,,,,,,
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,368.136,0.1512167,25.0,2.7254400000000008,14.72544,16.472,46.6,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.408,0.03094311,29.0,2.3588965517241385,12.70372,6.936,56.448,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,371.128,0.07193491,29.0,2.452689655172413,12.79752,29.776,36.336,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,371.824,0.08242419,29.0,2.476689655172414,12.82152,6.936,59.848,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.112,0.1771875,29.0,2.693517241379311,13.03834,6.936,66.104,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.96,0.02810423,37.0,2.2421621621621615,10.35027,16.472,61.392,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,384.2,0.09197719,35.0,2.4057142857142852,10.97714,36.512,39.584,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,385.712,0.111586,35.0,2.4489142857142854,11.02034,36.088,44.544,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,387.944,0.2574365,31.0,2.836903225806452,12.51432,39.496,43.416,,,,,,,,
