Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.296,0.07975915,19.0,2.7524210526315787,18.54189,6.92,40.336,,,404.248,412.336,412.336,0.0542791,0.04888333,0.05104165
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.064,-0.03585422,25.0,2.282560000000001,14.28256,6.92,45.128,,,,,,,,
Truck-6,Route-6,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,357.752,0.1102449,21.0,2.7500952380952386,17.03581,19.584,30.056,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.864,0.1947225,19.0,3.045473684210525,18.83495,6.92,45.872,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,370.432,0.007047407,31.0,2.2720000000000007,11.94942,6.92,58.464,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,373.616,0.05257258,31.0,2.3747096774193546,12.05213,33.816,31.744,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,377.72,0.1112522,31.0,2.5070967741935495,12.18452,34.232,35.4,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,383.752,0.03791958,37.0,2.2635675675675677,10.37168,33.656,45.024,,,,,,,,
Truck-0,Route-0,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,384.792,-0.03492917,41.0,2.068097560975609,9.385171,6.92,72.824,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,404.248,0.02005594,49.0,2.1275102040816325,8.249959,45.464,53.784,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,343.24,0.0478786,15.0,2.882666666666667,22.88267,7.032,31.168,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.312,-0.03426304,17.0,2.547764705882354,20.19482,7.032,31.248,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.0,-0.02958754,19.0,2.473684210526316,18.26316,7.024,34.96,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.288,-0.0236413,19.0,2.4888421052631586,18.27831,7.032,35.24,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.088,-0.03544843,25.0,2.283520000000001,14.28352,7.032,45.016,,,,,,,,
Truck-101,Route-101,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,358.512,0.124855,21.0,2.7862857142857145,17.072,16.504,36.976,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,362.504,-0.05803304,29.0,2.155310344827587,12.50014,7.032,50.424,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.68,0.0304216,27.0,2.3955555555555557,13.50667,16.496,43.136,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.456,0.2180259,27.0,2.8317037037037043,13.94281,16.496,54.928,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,378.272,0.0645853,33.0,2.3718787878787877,11.46279,30.024,43.056,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.296,0.09211375,33.0,2.433212121212121,11.52412,30.864,44.328,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.848,0.05150178,37.0,2.2931891891891896,10.4013,32.896,46.88,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.456,0.07142938,37.0,2.3366486486486493,10.44476,7.032,74.416,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,397.896,0.1142157,41.0,2.387707317073171,9.704781,36.048,56.728,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,412.336,0.09919631,49.0,2.2925714285714287,8.41502,29.944,77.312,,,,,,,,
