Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.136,-0.0474269,19.0,2.428210526315791,18.21768,6.872,34.216,,,414.144,398.352,414.144,0.04847759,0.03356036,0.03952725
Truck-5,Route-5,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.512,0.06718197,21.0,2.6434285714285712,16.92914,6.88,43.736,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,358.768,-0.007063492,25.0,2.350719999999999,14.35072,6.88,46.864,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,368.728,0.03576578,29.0,2.369931034482759,12.71476,35.52,28.184,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,382.976,-0.01543178,39.0,2.1275897435897435,9.819898,29.632,48.304,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,383.368,0.1338966,33.0,2.5263030303030303,11.61721,34.112,41.256,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,384.64,0.04892437,37.0,2.2875675675675673,10.39568,45.616,30.944,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,395.888,0.1883181,37.0,2.591567567567567,10.69968,38.88,45.896,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,402.256,0.03693249,47.0,2.1756595744680847,8.558639,22.616,74.568,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,414.144,0.04367869,53.0,2.1536603773584906,7.814038,39.12,66.944,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.248,-0.0003956665,15.0,2.7498666666666662,22.74987,6.968,29.24,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,342.32,-0.05638197,17.0,2.4894117647058818,20.13647,6.968,30.296,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.296,0.02458074,21.0,2.5379047619047617,16.82362,6.968,41.288,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.76,0.1103986,21.0,2.75047619047619,17.03619,6.968,45.76,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.44,-0.03712599,27.0,2.2385185185185184,13.34963,16.536,38.872,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,361.024,-0.08033756,29.0,2.1042758620689654,12.4491,6.968,49.0,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.624,0.04546053,27.0,2.4305185185185194,13.54163,6.968,53.64,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,366.24,0.05527403,27.0,2.4533333333333336,13.56444,29.528,31.664,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,369.84,-0.001417248,31.0,2.2529032258064507,11.93032,29.44,35.352,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,369.92,0.05373007,29.0,2.4110344827586214,12.75586,6.968,57.92,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.976,0.1449971,29.0,2.619862068965517,12.96469,6.968,63.984,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.224,-0.01146252,35.0,2.177828571428571,10.74926,6.968,64.176,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.808,0.08547673,33.0,2.4184242424242424,11.50933,32.408,42.36,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,381.056,0.05120297,35.0,2.315885714285714,10.88731,6.968,69.064,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,398.352,0.1194057,41.0,2.3988292682926824,9.715902,34.4,55.896,,,,,,,,
