Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.152,0.09595258,17.0,2.891294117647058,20.53835,6.8,37.216,,,423.48,411.36,423.48,0.08647242,0.08059657,0.08294691
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 200.0),355.6017,358.288,0.04831288,23.0,2.534260869565218,15.57774,23.264,29.952,,,,,,,,
Truck-0,Route-0,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,359.032,0.1348521,21.0,2.8110476190476184,17.09676,16.32,37.664,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.032,0.1348521,21.0,2.8110476190476184,17.09676,6.8,47.144,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.536,0.05660023,25.0,2.50144,14.50144,6.8,50.648,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.672,0.06506285,29.0,2.43696551724138,12.78179,6.8,58.784,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,375.656,0.2052813,27.0,2.802074074074074,13.91319,6.8,63.72,,,,,,,,
Truck-8,Route-8,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,399.856,0.09197564,43.0,2.3222325581395347,9.298977,6.8,87.936,,,,,,,,
Truck-4,Route-4,(175.0 0.0 155.5),(375.0 0.0 50.0),412.9514,416.752,0.03364864,55.0,2.1227636363636364,7.577309,29.704,81.92,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 100.0),423.7044,423.48,-0.001813967,61.0,2.0242622950819675,6.942295,66.008,52.336,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,349.72,-0.04416531,21.0,2.367619047619049,16.65333,7.016,37.656,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.72,-0.04416531,21.0,2.367619047619049,16.65333,7.024,37.656,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.768,-0.07464696,25.0,2.190719999999999,14.19072,7.024,42.672,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.936,0.1522307,21.0,2.854095238095237,17.13981,7.024,47.848,,,,,,,,
Truck-111,Route-111,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.84,0.0489017,27.0,2.4385185185185176,13.54963,7.016,53.792,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,367.72,0.07885219,27.0,2.508148148148149,13.61926,7.024,55.632,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.632,0.04938939,29.0,2.401103448275862,12.74593,7.024,57.544,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,372.264,0.03324163,31.0,2.331096774193549,12.00852,7.024,60.176,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,372.68,0.09532436,29.0,2.5062068965517246,12.85103,7.024,60.624,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,378.32,0.1198312,31.0,2.5264516129032257,12.20387,29.904,43.384,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.8,0.04788279,35.0,2.3085714285714287,10.88,7.016,68.744,,,,,,,,
Truck-113,Route-113,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,385.176,0.2178592,31.0,2.747612903225806,12.42503,33.656,43.424,,,,,,,,
Truck-105,Route-105,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,396.104,0.3741095,31.0,3.100129032258064,12.77755,42.936,42.16,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,402.656,0.1683924,41.0,2.5038048780487805,9.820878,41.672,55.928,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 0.0),412.9514,411.36,-0.01408898,55.0,2.024727272727273,7.479272,34.248,72.064,,,,,,,,
