Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.024,-0.005824063,15.0,2.734933333333333,22.73493,6.968,28.976,,,406.92,396.6,406.92,0.09125338,0.07238188,0.07993048
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.016,-0.02925737,19.0,2.4745263157894746,18.264,6.968,34.992,,,,,,,,
Truck-4,Route-4,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.944,0.03703832,21.0,2.5687619047619057,16.85448,6.968,41.888,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.464,0.124522,19.0,2.8665263157894736,18.656,6.968,42.448,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,355.528,0.2381197,17.0,3.266352941176472,20.91341,6.968,43.48,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,365.864,0.184568,23.0,2.8636521739130423,15.90713,16.616,44.184,,,,,,,,
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.12,0.1577255,33.0,2.5793939393939396,11.6703,30.128,49.984,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.088,0.09165462,37.0,2.3807567567567576,10.48886,22.792,60.256,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,404.84,0.1032351,45.0,2.3297777777777773,8.996445,49.256,50.52,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,406.92,0.01075185,51.0,2.0964705882352943,7.978824,29.864,71.984,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.792,-0.01323522,19.0,2.51536842105263,18.30484,7.032,35.704,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,350.504,0.1260982,17.0,2.9708235294117658,20.61788,7.032,38.416,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.16,0.1407253,17.0,3.009411764705884,20.65647,7.032,39.072,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.496,0.1053232,21.0,2.737904761904761,17.02362,7.032,45.44,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,366.624,0.06139161,27.0,2.4675555555555566,13.57867,33.704,27.8,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.264,0.01894348,31.0,2.29883870967742,11.97626,7.032,59.2,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.544,0.02294694,31.0,2.307870967741935,11.98529,7.032,59.472,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,373.264,0.04753978,31.0,2.363354838709678,12.04077,29.832,38.408,,,,,,,,
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.352,0.06309591,31.0,2.398451612903225,12.07587,7.032,62.296,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,380.232,0.04051657,35.0,2.292342857142858,10.86377,33.608,38.504,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.88,0.100057,33.0,2.4509090909090907,11.54182,32.8,42.984,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,382.016,0.01640545,37.0,2.216648648648649,10.32476,29.936,47.04,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,383.712,0.03742376,37.0,2.262486486486486,10.37059,7.032,71.592,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,388.272,0.2621264,31.0,2.8474838709677415,12.5249,52.672,30.48,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,396.6,0.05636984,43.0,2.2465116279069774,9.223256,37.624,53.904,,,,,,,,
