Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.216,-0.06707765,25.0,2.2086400000000004,14.20864,6.832,43.296,,,405.752,397.224,405.752,0.04525598,0.1172741,0.08846688
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.392,0.08409949,21.0,2.6853333333333333,16.97105,6.832,44.528,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,357.28,0.03018403,23.0,2.4904347826086943,15.53391,16.336,35.84,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.016,0.003912272,27.0,2.333925925925927,13.44504,6.824,51.112,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.088,0.02099072,27.0,2.3736296296296304,13.48474,6.832,52.216,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.432,0.1217281,29.0,2.566620689655173,12.91145,6.824,62.568,,,,,,,,
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 200.0),373.5235,378.472,0.06730527,33.0,2.377939393939393,11.46885,39.808,33.656,,,,,,,,
Truck-8,Route-8,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,384.872,0.007065536,39.0,2.1762051282051287,9.868513,6.824,73.008,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 150.0),384.2766,390.304,0.07151972,39.0,2.315487179487179,10.00779,49.312,32.968,,,,,,,,
Truck-4,Route-4,(175.0 0.0 155.5),(375.0 0.0 50.0),395.0296,405.752,0.1128323,45.0,2.350044444444445,9.016711,29.808,70.808,,,,,,,,
Truck-111,Route-111,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.792,0.048706,19.0,2.6732631578947355,18.46274,7.032,38.704,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.464,0.04703477,21.0,2.5935238095238096,16.87924,7.032,42.384,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.432,-0.04653222,25.0,2.2572800000000006,14.25728,7.032,44.344,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,362.488,0.2012913,21.0,2.9756190476190474,17.26133,7.032,50.4,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,368.848,-0.01560108,31.0,2.220903225806452,11.89832,7.032,56.712,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.696,0.08049531,29.0,2.472275862068966,12.8171,7.032,59.624,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,374.528,0.06561275,31.0,2.4041290322580653,12.08155,7.032,62.456,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.64,0.2209576,27.0,2.838518518518518,13.94963,7.032,64.544,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.72,0.2315619,29.0,2.8179310344827595,13.16276,7.032,69.64,,,,,,,,
Truck-113,Route-113,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.432,0.1786252,31.0,2.6590967741935487,12.33652,34.168,40.224,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,386.8,0.1256959,35.0,2.4800000000000004,11.05143,7.032,74.744,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,387.272,0.081542,37.0,2.3587027027027023,10.46681,41.208,41.04,,,,,,,,
Truck-105,Route-105,(675.0 0.0 105.5),(125.0 0.0 100.0),369.9391,387.472,0.2506876,31.0,2.821677419354838,12.4991,39.912,42.48,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,395.688,0.1354047,39.0,2.4535384615384612,10.14585,30.648,56.984,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,397.224,0.1536305,39.0,2.4929230769230766,10.18523,34.856,57.344,,,,,,,,
