Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.968,-0.007181161,15.0,2.731200000000001,22.7312,7.024,28.864,,,421.24,436.84,436.84,0.1864026,0.1986502,0.1925264
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.432,0.2136818,17.0,3.2018823529411775,20.84894,7.016,42.352,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.68,0.2192112,17.0,3.2164705882352944,20.86353,7.008,42.584,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.624,0.1484727,19.0,2.9275789473684224,18.71705,7.024,43.528,,,,,,,,
Truck-13,Route-13,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,358.304,0.1208562,21.0,2.776380952380951,17.06209,7.008,46.112,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.544,0.1254704,21.0,2.787809523809523,17.07352,7.016,46.328,,,,,,,,
Truck-17,Route-17,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,364.744,0.3367739,19.0,3.4075789473684224,19.19705,9.528,44.112,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.776,0.2390551,27.0,2.880592592592593,13.9917,38.288,34.368,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,383.648,0.1960118,31.0,2.6983225806451623,12.37574,7.008,71.416,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,387.168,-0.007886347,41.0,2.126048780487805,9.443122,30.144,51.968,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,389.512,0.1093017,37.0,2.419243243243243,10.52735,29.944,54.456,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,391.84,0.08974556,39.0,2.3548717948717943,10.04718,36.44,50.192,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,395.104,0.2333894,35.0,2.7172571428571426,11.28869,42.616,38.288,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,397.792,0.3300786,33.0,2.9633939393939386,12.0543,33.176,38.576,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,398.376,0.2758235,35.0,2.8107428571428565,11.38217,21.728,68.408,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,399.184,0.5801073,27.0,3.6734814814814825,14.78459,16.536,65.44,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,408.32,0.184534,43.0,2.5190697674418603,9.495814,39.04,63.984,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,408.52,0.06185705,49.0,2.21469387755102,8.337143,22.552,80.648,,,,,,,,
