Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.344,-0.07077105,15.0,2.5562666666666662,22.55627,6.488,26.792,,,418.408,424.488,424.488,0.1483203,0.148352,0.1483362
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.92,0.1353742,17.0,2.9952941176470596,20.64235,6.472,39.392,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.824,0.07001404,19.0,2.7275789473684218,18.51705,6.472,40.288,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.16,0.2745085,17.0,3.362352941176472,21.00941,6.472,45.632,,,,,,,,
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.856,0.2468142,21.0,3.0883809523809522,17.37409,8.968,44.84,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.264,0.2546581,21.0,3.1078095238095242,17.39352,6.472,53.736,,,,,,,,
Truck-13,Route-13,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.616,0.1409196,27.0,2.652444444444444,13.76356,6.464,60.072,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,372.976,0.1625861,27.0,2.702814814814815,13.81393,6.464,61.456,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.416,0.1064161,29.0,2.531586206896552,12.87641,29.464,35.92,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,376.896,0.2250356,27.0,2.8480000000000008,13.95911,21.136,47.744,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,384.488,0.09571214,35.0,2.413942857142857,10.98537,35.168,41.264,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,385.336,0.05754954,37.0,2.306378378378379,10.41449,29.208,51.08,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,385.784,0.1667567,33.0,2.5995151515151513,11.69042,32.728,45.032,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,386.928,0.07727896,37.0,2.349405405405405,10.45751,29.264,52.568,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,391.72,0.1895028,35.0,2.6205714285714294,11.192,44.696,42.008,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,394.36,0.2237403,35.0,2.696,11.26743,16.024,70.32,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,398.936,0.08191517,43.0,2.3008372093023253,9.277581,56.328,37.592,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,399.384,-0.02753764,49.0,2.028244897959184,8.150694,22.304,72.024,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,402.736,0.3973224,33.0,3.113212121212121,12.20412,49.24,42.504,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,418.408,0.1586101,49.0,2.4164897959183675,8.538939,36.808,73.576,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.008,0.04225644,15.0,2.8671999999999986,22.8672,6.864,31.128,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.688,-0.02587981,17.0,2.5698823529411756,20.21694,6.864,31.824,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.368,0.05617443,17.0,2.7863529411764705,20.43341,6.84,35.552,,,,,,,,
Truck-106,Route-106,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.272,0.02411961,21.0,2.5367619047619043,16.82248,6.84,41.472,,,,,,,,
Truck-105,Route-105,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.416,0.06533627,21.0,2.638857142857143,16.92457,6.84,43.592,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.36,0.1219328,21.0,2.7790476190476197,17.06476,9.36,37.968,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.216,0.0005058242,25.0,2.3686400000000005,14.36864,6.872,47.352,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,366.288,0.05603879,27.0,2.4551111111111115,13.56622,30.704,30.552,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,367.152,0.06980345,27.0,2.4871111111111106,13.59822,33.336,28.784,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,375.176,0.1976342,27.0,2.784296296296296,13.89541,9.248,60.896,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.856,0.1131966,31.0,2.5114838709677416,12.1889,6.84,66.032,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,386.336,0.375425,27.0,3.1976296296296303,14.30874,36.208,36.136,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,389.792,0.2838594,31.0,2.8965161290322574,12.57394,35.848,45.92,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,392.96,0.1520319,37.0,2.512432432432432,10.62054,25.624,62.328,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,402.152,0.1170838,43.0,2.375627906976744,9.352372,36.928,60.232,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,407.24,0.2724772,39.0,2.74974358974359,10.44205,6.832,95.424,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,415.504,0.2154528,45.0,2.566755555555556,9.233422,44.176,57.312,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,418.52,0.4687912,37.0,3.203243243243243,11.31135,59.288,48.248,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,421.0,0.1839727,49.0,2.4693877551020407,8.591837,29.704,86.296,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,424.488,0.1768282,51.0,2.4409411764705884,8.323295,37.296,79.168,,,,,,,,
