Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.856,-0.04443111,17.0,2.520941176470588,20.168,6.832,31.008,,,433.168,423.096,433.168,0.1880656,0.1312438,0.1596547
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.56,0.1884455,19.0,3.0294736842105263,18.81895,6.824,45.744,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358.184,-0.01693093,25.0,2.327360000000001,14.32736,6.832,46.336,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.36,0.1796058,21.0,2.9219047619047624,17.20762,6.824,49.52,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,362.04,0.2809446,19.0,3.2652631578947378,19.05474,6.832,50.16,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.848,0.04902908,27.0,2.4388148148148154,13.54993,6.832,54.008,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,365.904,0.04992121,27.0,2.440888888888889,13.552,33.768,27.104,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.496,0.05935258,27.0,2.462814814814814,13.57393,9.2,52.296,,,,,,,,
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,370.512,0.3555472,21.0,3.3577142857142857,17.64343,6.856,58.576,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.464,0.1218899,31.0,2.531096774193548,12.20852,6.872,66.528,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,378.736,0.1865914,29.0,2.7150344827586204,13.05986,29.912,43.784,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,380.736,0.2167324,29.0,2.784,13.12883,38.992,33.696,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.632,0.08461057,35.0,2.389485714285714,10.96091,6.824,71.776,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,388.264,0.04731396,39.0,2.2631794871794875,9.955487,6.832,76.424,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,388.856,0.4155711,27.0,3.2909629629629626,14.40207,25.816,58.016,,,,,,,,
Truck-18,Route-18,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,394.808,0.4288049,29.0,3.2692413793103445,13.61407,44.136,30.64,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,417.472,0.2846155,43.0,2.7319069767441855,9.708651,34.984,74.448,,,,,,,,
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,423.976,0.1719881,51.0,2.430901960784314,8.313255,30.04,88.92,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,426.768,0.4428262,41.0,3.0919024390243894,10.40898,40.208,69.536,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,433.168,0.2588831,51.0,2.6111372549019607,8.49349,37.088,79.064,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,346.6,0.1293053,15.0,3.1066666666666682,23.10667,9.368,26.224,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.016,0.04832536,17.0,2.7656470588235305,20.4127,6.888,35.112,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,350.504,0.04275976,19.0,2.658105263157896,18.44758,6.848,38.672,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,350.864,-0.02217242,21.0,2.422095238095237,16.70781,6.848,39.0,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.432,-0.06342809,25.0,2.2172800000000006,14.21728,6.856,43.56,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.352,0.0196993,25.0,2.414079999999999,14.41408,6.856,48.504,,,,,,,,
Truck-104,Route-104,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,369.008,0.16595,25.0,2.760319999999999,14.76032,16.424,44.56,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,372.824,0.1601644,27.0,2.6971851851851856,13.8083,9.368,52.416,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,375.576,0.1389685,29.0,2.606068965517242,12.9509,35.248,32.296,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.752,0.1416213,29.0,2.612137931034483,12.95697,30.152,40.568,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.264,0.1794783,29.0,2.6987586206896554,13.04359,9.232,64.0,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.136,0.1457964,31.0,2.585032258064517,12.26245,42.936,29.2,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,380.632,0.1528883,31.0,2.6010322580645164,12.27845,41.136,31.528,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,382.928,0.1857171,31.0,2.6750967741935483,12.35252,37.456,40.448,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.448,0.07133029,37.0,2.336432432432432,10.44454,16.416,65.048,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.632,0.1107888,37.0,2.422486486486487,10.53059,16.416,68.208,,,,,,,,
