Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,390.0,0.224099,33.0,2.727272727272727,11.81818,39.36,42.624,,,,,,,,
Truck-11,Route-11,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,390.32,0.1193152,37.0,2.441081081081081,10.54919,16.576,65.64,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,391.12,0.3028474,31.0,2.9393548387096775,12.61677,35.912,47.064,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,394.432,0.5044031,27.0,3.4974814814814823,14.60859,32.776,56.512,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,398.392,0.4068236,31.0,3.1739354838709675,12.85135,40.024,47.336,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,414.208,0.2489222,43.0,2.6560000000000006,9.632745,39.544,60.6,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.288,-0.01250135,17.0,2.605176470588236,20.25224,6.904,32.392,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.96,0.002482306,17.0,2.64470588235294,20.29176,6.856,33.104,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.12,0.1844276,17.0,3.1247058823529414,20.77176,6.848,41.264,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,353.904,-0.08924523,25.0,2.15616,14.15616,6.856,42.032,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,354.048,0.3098002,15.0,3.6032,23.6032,6.896,42.16,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.592,0.04949589,21.0,2.599619047619047,16.88533,6.896,42.72,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.472,0.08563718,21.0,2.689142857142856,16.97486,6.848,44.592,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.304,0.2657479,19.0,3.226526315789472,19.016,6.848,49.44,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,363.584,0.07430717,25.0,2.5433600000000003,14.54336,6.888,51.672,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,376.304,0.2892221,25.0,3.052159999999999,15.05216,9.4,55.872,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,378.032,0.1157134,31.0,2.51716129032258,12.19458,45.736,27.264,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,378.472,0.1220042,31.0,2.5313548387096767,12.20877,9.408,64.032,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,380.928,0.002922331,37.0,2.1872432432432434,10.29535,16.44,59.48,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,391.624,0.1882577,35.0,2.6178285714285723,11.18926,36.624,40.944,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,398.368,0.119588,41.0,2.399219512195122,9.716293,31.152,62.208,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,404.344,0.1876044,41.0,2.5449756097560976,9.862049,38.576,60.76,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,408.544,0.4763178,33.0,3.289212121212121,12.38012,52.52,47.976,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,422.008,0.9437181,27.0,4.518814814814814,15.62993,26.192,90.76,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,449.32,0.771786,39.0,3.8287179487179483,11.52103,32.616,111.704,,,,,,,,
Truck-117,Route-117,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,450.448,0.7851703,39.0,3.857641025641025,11.54995,40.632,104.768,,,,,,,,
