Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.976,-0.05545469,15.0,2.5984,22.5984,6.816,27.16,,,424.888,415.256,424.888,0.1550401,0.1140328,0.1345365
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,342.744,-0.04692838,17.0,2.5143529411764725,20.16141,6.832,30.912,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.688,-0.02587981,17.0,2.5698823529411756,20.21694,6.824,31.856,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.024,0.1539221,21.0,2.8582857142857145,17.144,6.816,48.216,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,362.736,0.1283104,23.0,2.727652173913043,15.77113,16.424,41.312,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.104,0.0414324,29.0,2.3828965517241376,12.72772,6.824,57.28,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.704,0.08061581,29.0,2.472551724137931,12.81738,9.2,51.488,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.728,0.1111183,29.0,2.542344827586207,12.88717,6.816,61.92,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,376.024,0.14572,29.0,2.62151724137931,12.96634,9.376,55.624,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,382.792,0.02602225,37.0,2.2376216216216207,10.34573,16.432,61.344,,,,,,,,
