Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,396.912,0.4605128,29.0,3.3417931034482753,13.68662,6.848,85.016,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.824,0.2499759,41.0,2.6786341463414636,9.995708,40.072,64.72,,,,,,,,
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,416.696,0.1031678,51.0,2.2881568627450988,8.17051,29.952,81.728,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 0.0),409.367,428.2,0.1722001,53.0,2.4188679245283016,8.079246,34.824,70.352,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,433.184,0.2590343,51.0,2.6114509803921573,8.493804,37.168,79.016,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.544,0.03101211,15.0,2.8362666666666656,22.83627,6.824,30.688,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,347.576,0.06081174,17.0,2.798588235294119,20.44565,6.912,35.664,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.888,0.1126295,19.0,2.836210526315788,18.62568,9.384,33.496,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.96,-0.03761146,25.0,2.278399999999999,14.2784,6.92,45.056,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.312,0.05281558,25.0,2.4924800000000005,14.49248,9.24,48.064,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.84,0.0489017,27.0,2.4385185185185176,13.54963,16.432,44.384,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,370.952,0.01448229,31.0,2.288774193548387,11.96619,30.824,35.104,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,371.944,0.146145,27.0,2.664592592592593,13.7757,9.384,51.56,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.6,0.09523839,31.0,2.4709677419354845,12.14839,6.912,64.664,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,377.08,0.1616345,29.0,2.657931034482758,13.00276,38.912,33.136,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.128,0.0301862,37.0,2.2467027027027022,10.35481,16.432,61.656,,,,,,,,
Truck-104,Route-104,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,385.224,0.05616155,37.0,2.3033513513513513,10.41146,16.44,60.744,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.68,0.291241,29.0,2.95448275862069,13.29931,9.248,71.424,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,388.848,0.2084304,33.0,2.6923636363636367,11.78327,29.272,54.552,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,391.776,0.2482545,33.0,2.7810909090909095,11.872,41.432,45.304,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,393.752,0.2158557,35.0,2.678628571428572,11.25006,37.648,51.088,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,394.488,0.2254006,35.0,2.6996571428571428,11.27109,42.568,43.904,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,400.872,0.3719702,33.0,3.056727272727273,12.14764,56.752,39.08,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,402.32,0.3916646,33.0,3.1006060606060606,12.19151,65.944,31.336,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,403.832,0.1817771,41.0,2.532487804878049,9.849561,43.624,55.184,,,,,,,,
