Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.032,-0.02986357,15.0,2.6687999999999987,22.6688,6.832,28.2,,,420.528,415.8,420.528,0.1446029,0.1107912,0.127697
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.64,0.08180682,15.0,2.975999999999999,22.976,9.224,30.384,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.776,-0.03421247,19.0,2.461894736842106,18.25137,6.84,34.92,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.736,0.2873515,17.0,3.3962352941176466,21.04329,9.232,37.48,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.384,0.2054588,19.0,3.0728421052631587,18.86232,6.824,46.56,,,,,,,,
Truck-0,Route-0,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.976,0.1337755,21.0,2.8083809523809524,17.0941,6.84,47.12,,,,,,,,
Truck-9,Route-9,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.68,0.1857577,21.0,2.9371428571428573,17.22286,6.832,49.816,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,361.8,-0.06864283,29.0,2.131034482758621,12.47586,6.832,49.976,,,,,,,,
Truck-12,Route-12,(675.0 0.0 194.5),(375.0 0.0 200.0),355.6017,364.368,0.1576623,23.0,2.798608695652174,15.84209,23.872,35.488,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.424,0.09006783,27.0,2.5342222222222213,13.64533,6.832,56.568,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,370.016,0.1154298,27.0,2.593185185185186,13.7043,29.792,35.176,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.536,0.1715075,27.0,2.7235555555555555,13.83467,29.48,39.056,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,381.904,0.1710756,31.0,2.642064516129032,12.31948,6.84,70.064,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,383.416,0.1926943,31.0,2.6908387096774193,12.36826,33.488,44.888,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.496,0.08284699,35.0,2.3855999999999993,10.95703,6.832,71.648,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,387.624,0.252861,31.0,2.826580645161291,12.504,9.232,67.368,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,400.64,0.1454471,41.0,2.454634146341463,9.771708,43.96,51.672,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,405.312,0.198622,41.0,2.568585365853659,9.885659,34.04,60.224,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 50.0),380.6922,407.336,0.3301905,37.0,2.900972972972973,11.00908,41.408,48.904,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,420.528,0.2222207,47.0,2.564425531914894,8.947405,37.136,69.368,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.664,0.03392008,15.0,2.8442666666666656,22.84427,9.2,28.456,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.088,-0.01696039,17.0,2.5934117647058836,20.24047,6.864,32.208,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.208,0.09720121,17.0,2.894588235294119,20.54165,6.824,37.4,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.464,0.04703477,21.0,2.5935238095238096,16.87924,6.856,42.608,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.52,-0.07883742,25.0,2.180799999999999,14.1808,6.856,42.632,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.808,0.1935663,19.0,3.0425263157894733,18.832,6.832,45.968,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.024,0.2115951,21.0,3.0011428571428573,17.28686,6.824,51.192,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.544,0.01232412,27.0,2.353481481481481,13.46459,6.84,51.72,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.776,0.01602004,27.0,2.3620740740740747,13.47319,6.824,51.944,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,367.088,0.1335103,25.0,2.683520000000001,14.68352,9.456,52.648,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,368.16,0.02720583,29.0,2.3503448275862078,12.69517,6.832,56.344,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.248,0.03301255,31.0,2.33058064516129,12.008,6.872,60.36,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.728,0.1111183,29.0,2.542344827586207,12.88717,6.824,61.896,,,,,,,,
