Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,343.584,0.0562157,15.0,2.9056,22.9056,6.84,31.76,,,413.536,397.024,413.536,0.1387942,0.1794705,0.1591324
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.656,0.01800149,17.0,2.68564705882353,20.33271,6.832,33.808,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.568,-0.03850722,19.0,2.4509473684210517,18.24042,6.824,34.744,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.168,0.05171472,17.0,2.774588235294118,20.42165,6.824,35.328,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.336,0.02534988,21.0,2.5398095238095246,16.82552,6.872,41.4,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.752,0.1304689,19.0,2.8816842105263163,18.67116,9.24,34.472,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,357.672,0.3976241,15.0,3.8448000000000015,23.8448,9.36,37.248,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.08,-0.03428209,29.0,2.2096551724137927,12.55448,22.736,36.328,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,364.944,0.03462752,27.0,2.405333333333334,13.51644,29.704,30.184,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.24,0.1508605,27.0,2.675555555555556,13.78667,33.608,33.616,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.216,0.1982715,27.0,2.785777777777778,13.89689,16.432,53.776,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,376.544,0.04108264,33.0,2.319515151515151,11.41042,29.752,41.76,,,,,,,,
Truck-13,Route-13,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,388.904,0.209192,33.0,2.694060606060606,11.78497,35.48,39.392,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,389.536,0.1611789,35.0,2.5581714285714288,11.1296,6.864,77.592,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,390.648,0.3661115,29.0,3.125793103448277,13.47062,33.48,49.144,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,393.24,0.1555019,37.0,2.5200000000000005,10.62811,33.496,54.728,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.12,0.1788004,37.0,2.5708108108108108,10.67892,6.864,83.192,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,400.712,0.1013366,43.0,2.342139534883721,9.318884,29.76,65.936,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,412.152,0.3307617,39.0,2.8756923076923075,10.568,42.704,55.44,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,413.536,0.2415736,43.0,2.640372093023256,9.617117,38.688,69.8,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.04,-0.005435791,15.0,2.7360000000000015,22.736,6.848,29.184,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.512,0.03708762,17.0,2.736,20.38306,6.848,34.656,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.568,0.002786926,19.0,2.556210526315789,18.34568,9.208,34.32,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,351.168,-0.01632849,21.0,2.436571428571429,16.72229,6.84,39.312,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.936,0.1803251,17.0,3.113882352941175,20.76094,6.848,41.072,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.328,0.1217143,19.0,2.8593684210526304,18.64884,6.848,42.48,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,354.72,0.3260854,15.0,3.648000000000002,23.648,6.848,42.856,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,356.504,0.3693188,15.0,3.7669333333333346,23.76693,9.344,42.144,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.728,0.2125613,19.0,3.090947368421053,18.88042,6.848,46.872,,,,,,,,
Truck-119,Route-119,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.832,-0.03088104,27.0,2.253037037037037,13.36415,16.416,39.384,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.424,0.05820568,27.0,2.4601481481481473,13.57126,6.856,54.544,,,,,,,,
Truck-112,Route-112,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.528,0.3174065,21.0,3.2632380952380964,17.54895,6.84,56.68,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(375.0 0.0 200.0),362.7704,374.144,0.1811936,27.0,2.746074074074074,13.85719,27.888,41.24,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,375.456,0.5579454,19.0,3.9713684210526323,19.76084,6.84,63.56,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.552,0.5101112,21.0,3.7405714285714295,18.02629,6.848,66.672,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,378.56,0.251545,27.0,2.9096296296296296,14.02074,29.536,43.968,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.752,0.08616717,35.0,2.3929142857142858,10.96434,6.84,71.896,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.28,0.06924832,37.0,2.331891891891891,10.44,38.568,42.688,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.928,0.1020645,37.0,2.4034594594594596,10.51157,6.856,77.048,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,397.024,0.2582894,35.0,2.7721142857142858,11.34354,9.36,76.64,,,,,,,,
