Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-43,Route-43,(425.0 0.0 55.5),(375.0 0.0 0.0),443.736,53.38,71.428
Truck-62,Route-62,(425.0 0.0 205.5),(625.0 0.0 100.0),441.404,11.06,120.384
Truck-46,Route-46,(425.0 0.0 155.5),(625.0 0.0 0.0),437.204,40.188,95.748
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 100.0),450.636,33.936,88.896
Truck-17,Route-17,(175.0 0.0 5.5),(125.0 0.0 200.0),451.612,10.752,137.56
Truck-23,Route-23,(675.0 0.0 155.5),(125.0 0.0 0.0),451.616,35.364,112.784
Truck-10,Route-10,(425.0 0.0 5.5),(375.0 0.0 200.0),454.908,7.564,146.076
Truck-13,Route-13,(175.0 0.0 55.5),(125.0 0.0 100.0),459.708,37.024,62.908
Truck-30,Route-30,(175.0 0.0 205.5),(375.0 0.0 50.0),456.704,10.752,142.608
Truck-53,Route-53,(675.0 0.0 105.5),(375.0 0.0 200.0),457.632,31.432,124.932
Truck-32,Route-32,(425.0 0.0 55.5),(625.0 0.0 200.0),466.3,7.56,157.476
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),468.208,7.568,159.372
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 100.0),466.972,39.3,85.588
Truck-65,Route-65,(175.0 0.0 205.5),(625.0 0.0 150.0),460.82,10.96,144.296
Truck-0,Route-0,(175.0 0.0 5.5),(625.0 0.0 200.0),471.424,7.568,162.652
Truck-37,Route-37,(175.0 0.0 -5.5),(125.0 0.0 200.0),474.46,17.616,155.616
Truck-5,Route-5,(675.0 0.0 5.5),(125.0 0.0 200.0),485.696,7.568,176.94
Truck-19,Route-19,(425.0 0.0 -5.5),(625.0 0.0 200.0),486.744,41.628,143.76
Truck-60,Route-60,(675.0 0.0 105.5),(125.0 0.0 200.0),482.7,37.732,143.696
Truck-40,Route-40,(175.0 0.0 105.5),(375.0 0.0 200.0),496.404,10.744,183.42
Truck-64,Route-64,(675.0 0.0 5.5),(375.0 0.0 150.0),484.924,65.72,105.96
Truck-69,Route-69,(675.0 0.0 105.5),(125.0 0.0 150.0),485.092,47.364,128.748
Truck-57,Route-57,(425.0 0.0 -5.5),(375.0 0.0 150.0),494.568,59.344,109.768
Truck-35,Route-35,(175.0 0.0 205.5),(375.0 0.0 150.0),500.816,10.892,171.14
Truck-61,Route-61,(425.0 0.0 -5.5),(375.0 0.0 200.0),497.376,62.356,133.852
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),511.44,10.744,185.408
Truck-28,Route-28,(175.0 0.0 205.5),(375.0 0.0 50.0),519.128,10.744,172.024
Truck-12,Route-12,(675.0 0.0 5.5),(125.0 0.0 200.0),522.268,10.744,209.264
Truck-20,Route-20,(675.0 0.0 5.5),(125.0 0.0 200.0),524.584,10.748,210.588
Truck-42,Route-42,(175.0 0.0 155.5),(625.0 0.0 200.0),529.16,10.752,215.104
Truck-31,Route-31,(425.0 0.0 -5.5),(125.0 0.0 200.0),533.676,47.6,184.76
Truck-33,Route-33,(675.0 0.0 5.5),(125.0 0.0 100.0),529.548,66.62,125.524
Truck-68,Route-68,(675.0 0.0 5.5),(625.0 0.0 200.0),519.42,58.96,159.32
Truck-52,Route-52,(175.0 0.0 55.5),(625.0 0.0 200.0),533.32,10.424,221.66
Truck-38,Route-38,(425.0 0.0 155.5),(625.0 0.0 50.0),535.816,40.296,175.508
Truck-15,Route-15,(175.0 0.0 55.5),(625.0 0.0 0.0),542.964,40.692,142.428
Truck-67,Route-67,(175.0 0.0 205.5),(625.0 0.0 100.0),531.628,11.044,156.504
Truck-59,Route-59,(425.0 0.0 55.5),(625.0 0.0 200.0),540.684,37.504,201.948
Truck-22,Route-22,(175.0 0.0 55.5),(625.0 0.0 100.0),548.648,41.552,155.016
Truck-100,Route-100,(425.0 0.0 155.5),(375.0 0.0 200.0),445.208,112.172,31.94
