Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.256,0.03137995,17.0,2.7209411764705864,20.368,6.736,34.432,,,436.4,448.376,448.376,0.4154427,0.3470431,0.3812429
Truck-7,Route-7,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.504,0.103801,17.0,2.9120000000000013,20.55906,6.72,37.68,,,,,,,,
Truck-20,Route-20,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.832,0.2894922,17.0,3.401882352941176,21.04894,9.12,43.568,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,360.92,0.02929655,25.0,2.4368000000000007,14.4368,6.72,49.152,,,,,,,,
Truck-26,Route-26,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,369.0,0.5385074,17.0,4.0588235294117645,21.70588,9.144,45.768,,,,,,,,
Truck-22,Route-22,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.968,0.345089,21.0,3.3318095238095244,17.61752,9.12,46.64,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,370.128,0.1848733,25.0,2.8051199999999996,14.80512,6.704,58.28,,,,,,,,
Truck-27,Route-27,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,371.288,0.3704653,21.0,3.394666666666667,17.68038,6.696,59.456,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,376.752,0.1566918,29.0,2.646620689655173,12.99145,6.744,64.944,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,377.304,0.105304,31.0,2.493677419354838,12.1711,37.92,34.248,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,379.864,0.5353337,21.0,3.803047619047618,18.08876,6.72,68.096,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,381.544,0.8182037,17.0,4.79670588235294,22.44377,9.12,58.272,,,,,,,,
Truck-19,Route-19,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,383.56,0.4118187,25.0,3.3424,15.3424,9.104,60.32,,,,,,,,
Truck-28,Route-28,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,386.984,0.1830782,33.0,2.6358787878787875,11.72679,34.0,47.864,,,,,,,,
Truck-25,Route-25,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,397.92,0.4757043,29.0,3.3765517241379315,13.72138,9.136,83.712,,,,,,,,
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,398.216,0.5646862,27.0,3.6376296296296298,14.74874,29.664,63.432,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,401.0,0.373711,33.0,3.0606060606060606,12.15152,30.008,65.896,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,401.992,0.458297,31.0,3.290064516129033,12.96748,34.928,55.984,,,,,,,,
Truck-12,Route-12,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,407.504,1.066694,21.0,5.119238095238096,19.40495,6.704,95.72,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,409.408,0.5643318,31.0,3.529290322580646,13.20671,39.608,49.704,,,,,,,,
Truck-17,Route-17,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,412.104,0.5247377,33.0,3.3970909090909087,12.488,43.512,63.44,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,412.256,0.3911631,37.0,3.0339459459459452,11.14205,42.032,62.064,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,416.688,0.6684224,31.0,3.7641290322580643,13.44155,6.712,104.912,,,,,,,,
Truck-16,Route-16,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,417.824,0.3980639,39.0,3.0211282051282056,10.71344,9.144,97.648,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,425.824,0.5593082,37.0,3.400648648648649,11.50876,6.712,114.048,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,430.632,0.5500396,39.0,3.3495384615384616,11.04185,6.736,118.84,,,,,,,,
Truck-18,Route-18,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,431.6,0.5615258,39.0,3.374358974358975,11.06667,33.672,80.8,,,,,,,,
Truck-15,Route-15,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,434.304,0.5936104,39.0,3.443692307692307,11.136,9.136,120.064,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,434.872,0.2749917,51.0,2.6445490196078434,8.526902,30.28,96.504,,,,,,,,
Truck-24,Route-24,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,436.4,0.3346601,49.0,2.7836734693877547,8.906122,38.752,89.512,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.944,-0.03199647,15.0,2.6629333333333345,22.66293,7.392,27.584,,,,,,,,
Truck-128,Route-128,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.136,0.1422942,15.0,3.1424000000000016,23.1424,9.752,32.264,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.928,0.2826582,15.0,3.5285333333333333,23.52853,7.392,40.528,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,353.752,0.1985199,17.0,3.161882352941177,20.80894,7.4,41.352,,,,,,,,
Truck-115,Route-115,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.576,0.08763659,21.0,2.694095238095239,16.97981,7.384,44.184,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.328,0.1405423,21.0,2.825142857142856,17.11086,9.728,38.496,,,,,,,,
