Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.184,-0.001946531,15.0,2.745600000000002,22.7456,6.808,29.264,,,462.704,472.904,472.904,0.4598607,0.3794383,0.4196494
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.776,0.03663428,15.0,2.851733333333334,22.85173,6.792,30.904,,,,,,,,
Truck-20,Route-20,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.264,0.1211627,15.0,3.084266666666667,23.08427,9.272,31.872,,,,,,,,
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.176,0.2886679,15.0,3.5450666666666657,23.54507,9.264,38.816,,,,,,,,
Truck-23,Route-23,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,354.776,0.3274425,15.0,3.651733333333334,23.65173,6.776,42.872,,,,,,,,
Truck-18,Route-18,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.184,0.06087632,21.0,2.627809523809525,16.91352,6.776,43.264,,,,,,,,
Truck-29,Route-29,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,359.264,0.321422,17.0,3.486117647058824,21.13318,9.096,45.016,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,360.92,0.3583463,17.0,3.5835294117647067,21.23059,9.28,37.624,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,361.288,0.3665512,17.0,3.605176470588236,21.25224,9.104,47.064,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,364.64,0.09214921,25.0,2.5855999999999995,14.5856,6.808,52.768,,,,,,,,
