Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.584,-0.04072037,15.0,2.6389333333333336,22.63894,6.864,27.576,,,450.544,439.496,450.544,0.42507,0.2452986,0.3351844
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.832,0.01375736,15.0,2.7887999999999997,22.7888,6.88,29.872,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.328,0.02577749,15.0,2.821866666666665,22.82187,6.872,30.304,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.832,0.1106934,15.0,3.0554666666666663,23.05547,9.448,25.272,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.128,0.1177143,17.0,2.9487058823529404,20.59576,6.856,38.072,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,355.032,0.3336467,15.0,3.6687999999999987,23.6688,9.416,31.472,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.6,0.0880983,21.0,2.6952380952380963,16.98095,6.848,44.584,,,,,,,,
Truck-26,Route-26,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,356.624,0.3722267,15.0,3.774933333333335,23.77493,9.432,33.0,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,360.192,0.3421133,17.0,3.540705882352942,21.18776,9.424,39.664,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,361.664,0.3749351,17.0,3.627294117647058,21.27435,6.872,49.664,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.352,0.0570583,27.0,2.4574814814814805,13.56859,6.888,54.312,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,378.304,0.5053432,21.0,3.7287619047619036,18.01447,6.872,66.232,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,378.296,0.3228788,25.0,3.1318399999999995,15.13184,9.432,54.64,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,382.568,0.395058,25.0,3.3027199999999994,15.30272,9.448,58.96,,,,,,,,
Truck-28,Route-28,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,387.448,0.2503446,31.0,2.820903225806451,12.49832,38.56,40.656,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,388.216,0.14406,35.0,2.520457142857143,11.09189,36.264,37.856,,,,,,,,
Truck-18,Route-18,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,389.352,0.8448571,19.0,4.702736842105262,20.49221,9.424,65.648,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,394.272,0.4207269,29.0,3.250758620689655,13.59559,9.24,79.864,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,394.416,0.5041478,27.0,3.496888888888889,14.608,6.856,82.4,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,395.856,0.3705633,31.0,3.092129032258064,12.76955,35.184,52.576,,,,,,,,
