Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.672,-0.01435419,15.0,2.7114666666666682,22.71147,6.624,28.976,,,462.904,449.496,462.904,0.3708056,0.3166707,0.3437381
Truck-21,Route-21,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.232,0.04768483,15.0,2.882133333333335,22.88213,9.2,28.912,,,,,,,,
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.568,-0.02855537,17.0,2.5628235294117636,20.20988,6.584,31.888,,,,,,,,
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.128,0.1178664,15.0,3.0751999999999993,23.0752,9.24,31.656,,,,,,,,
Truck-25,Route-25,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.288,0.06287573,21.0,2.6327619047619053,16.91848,6.576,43.632,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,363.92,0.3197612,19.0,3.3642105263157904,19.15368,6.616,52.208,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,368.216,0.08675404,27.0,2.5265185185185186,13.63763,29.648,33.456,,,,,,,,
Truck-24,Route-24,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,370.904,0.4639599,19.0,3.7317894736842105,19.52126,9.248,50.544,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.672,0.1418117,27.0,2.6545185185185196,13.76563,6.576,59.936,,,,,,,,
Truck-29,Route-29,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,373.36,0.410298,21.0,3.493333333333334,17.77905,9.24,44.04,,,,,,,,
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,373.96,0.1782619,27.0,2.7392592592592586,13.85037,22.176,46.648,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,377.976,0.3174725,25.0,3.11904,15.11904,6.632,66.288,,,,,,,,
Truck-7,Route-7,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.12,0.5979279,21.0,3.9580952380952383,18.24381,6.608,71.44,,,,,,,,
Truck-0,Route-0,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,390.888,0.1787127,35.0,2.5967999999999996,11.16823,16.056,69.616,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,391.488,0.8889596,19.0,4.815157894736842,20.60463,6.6,79.744,,,,,,,,
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,391.784,0.4622174,27.0,3.399407407407407,14.51052,9.032,77.552,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,400.064,0.9236652,21.0,4.764952380952382,19.05067,9.224,79.832,,,,,,,,
Truck-26,Route-26,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,400.464,0.3664207,33.0,3.044363636363636,12.13527,43.68,48.584,,,,,,,,
Truck-20,Route-20,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,401.256,0.6131168,27.0,3.750222222222221,14.86133,9.208,86.904,,,,,,,,
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,403.8,0.4841478,31.0,3.3483870967741938,13.02581,44.696,47.944,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,406.776,0.2152846,41.0,2.6042926829268294,9.921366,35.672,66.024,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,411.144,0.6749967,29.0,3.8325517241379314,14.17738,6.624,99.392,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,412.848,0.1875036,45.0,2.507733333333334,9.174399,36.92,67.856,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,415.4,0.496605,35.0,3.2971428571428567,11.86857,6.584,103.68,,,,,,,,
Truck-15,Route-15,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,417.848,0.4604633,37.0,3.1850810810810812,11.29319,42.68,58.128,,,,,,,,
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,417.96,0.2412973,45.0,2.621333333333333,9.288,38.424,71.416,,,,,,,,
Truck-28,Route-28,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,427.336,0.6514012,35.0,3.638171428571429,12.2096,40.584,60.584,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,444.568,0.580924,43.0,3.3620465116279066,10.33879,37.88,80.552,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,448.872,0.4566975,49.0,3.0382040816326534,9.160653,34.128,109.648,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,462.904,0.5399877,51.0,3.1941960784313723,9.076549,34.32,117.448,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.224,-0.049445,15.0,2.6149333333333327,22.61493,7.296,26.944,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.616,0.06170382,17.0,2.8009411764705874,20.448,9.848,32.624,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.176,0.1856762,17.0,3.1279999999999992,20.77506,12.304,35.864,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.4,0.1232007,19.0,2.863157894736841,18.65263,9.88,39.408,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.664,0.1905929,19.0,3.034947368421052,18.82442,9.648,43.024,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.768,0.3103625,17.0,3.4569411764705866,21.104,9.888,43.728,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.784,0.0002163491,27.0,2.325333333333333,13.43644,7.288,50.448,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.768,0.04775481,27.0,2.435851851851851,13.54696,29.824,30.824,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,366.688,0.486956,17.0,3.922823529411764,21.56988,7.336,54.328,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,367.544,0.5060428,17.0,3.973176470588234,21.62024,12.312,50.224,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,368.016,0.3075632,21.0,3.2388571428571438,17.52457,7.328,55.656,,,,,,,,
Truck-127,Route-127,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,371.2,0.3687739,21.0,3.39047619047619,17.67619,16.688,49.432,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.104,0.1017144,29.0,2.520827586206896,12.86565,7.32,60.712,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,375.232,0.5533205,19.0,3.9595789473684224,19.74905,9.688,60.552,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,376.152,0.1476494,29.0,2.625931034482758,12.97076,7.328,63.736,,,,,,,,
Truck-125,Route-125,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,378.456,0.2498881,27.0,2.9057777777777782,14.01689,16.688,56.688,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,381.184,0.293348,27.0,3.006814814814816,14.11793,16.72,59.4,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.832,0.1986425,31.0,2.7042580645161287,12.38168,7.304,71.496,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,385.208,0.2183169,31.0,2.7486451612903235,12.42606,39.344,40.824,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,386.824,0.3831995,27.0,3.215703703703704,14.32681,44.288,37.392,,,,,,,,
Truck-119,Route-119,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,386.816,0.1807932,33.0,2.630787878787878,11.7217,21.736,59.952,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,389.928,0.3552607,29.0,3.100965517241379,13.44579,52.152,29.744,,,,,,,,
Truck-121,Route-121,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,393.888,0.3424247,31.0,3.028645161290322,12.70606,9.864,78.872,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,394.552,0.3519187,31.0,3.0500645161290327,12.72748,52.848,36.536,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,404.336,0.2930122,37.0,2.819891891891892,10.928,23.312,75.976,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,406.248,0.5191497,31.0,3.427354838709677,13.10477,65.128,36.088,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,438.536,0.4048317,47.0,2.9475744680851066,9.330553,63.432,69.976,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 0.0),391.4453,443.696,0.5713885,43.0,3.341767441860466,10.31851,95.096,43.496,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,445.704,0.6583487,41.0,3.5537560975609757,10.87083,94.536,46.112,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,449.496,1.137516,31.0,4.822451612903225,14.49987,108.4,33.0,,,,,,,,
