Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.424,-0.02036388,15.0,2.694933333333332,22.69493,7.072,28.256,,,420.552,423.464,423.464,0.1500624,0.1263241,0.1381933
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.36,0.09925459,15.0,3.024000000000001,23.024,9.288,30.856,,,,,,,,
Truck-9,Route-9,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.336,0.1446495,17.0,3.019764705882354,20.66682,7.072,39.152,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.72,0.1298079,19.0,2.8800000000000012,18.66947,9.296,40.08,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,355.832,0.2448978,17.0,3.2842352941176465,20.93129,9.296,41.168,,,,,,,,
Truck-0,Route-0,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.616,0.1268544,21.0,2.7912380952380946,17.07695,7.08,46.352,,,,,,,,
Truck-18,Route-18,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,362.528,0.1245699,23.0,2.7186086956521747,15.76209,26.584,30.664,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,363.24,0.06849458,25.0,2.5296000000000003,14.5296,7.064,51.088,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.344,-0.03030336,29.0,2.218758620689655,12.56359,7.064,52.152,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.024,0.1314882,27.0,2.6305185185185187,13.74163,7.072,58.888,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.112,0.1647525,27.0,2.707851851851853,13.81896,29.936,38.0,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.16,0.1175435,31.0,2.521290322580646,12.19871,7.064,65.944,,,,,,,,
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,382.664,0.0720569,35.0,2.361828571428571,10.93326,39.384,38.168,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,385.112,0.2169441,31.0,2.745548387096775,12.42297,7.072,72.888,,,,,,,,
