Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.616,0.1845275,21.0,2.9340952380952374,17.21981,7.208,49.32,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,367.616,0.01900738,29.0,2.331586206896551,12.67641,7.208,55.336,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.248,0.08726355,27.0,2.5277037037037036,13.63881,25.944,37.304,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.408,-0.08688946,35.0,2.0116571428571435,10.58309,7.216,58.192,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,373.464,0.1071396,29.0,2.5332413793103448,12.87807,36.344,31.896,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.104,0.2168298,31.0,2.7452903225806446,12.42271,45.984,34.064,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 100.0),377.1078,388.624,0.1493511,35.0,2.5321142857142864,11.10354,48.264,35.256,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,391.376,0.2428142,33.0,2.7689696969696964,11.85988,44.544,41.776,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.576,0.08661292,39.0,2.3481025641025646,10.04041,33.112,53.344,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),387.8609,397.064,0.1047462,41.0,2.367414634146342,9.684487,38.512,53.36,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.752,0.2491565,41.0,2.676878048780488,9.993952,47.472,51.128,,,,,,,,
