Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.224,-0.02521098,15.0,2.681599999999999,22.6816,6.888,28.32,,,432.72,423.4,432.72,0.1664009,0.1559925,0.1611967
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.248,0.07876801,19.0,2.749894736842105,18.53937,6.88,40.352,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.816,0.1776496,17.0,3.106823529411763,20.75388,6.88,40.912,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,355.416,0.2356218,17.0,3.2597647058823527,20.90682,6.872,43.504,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.816,0.07302648,21.0,2.657904761904761,16.94362,6.872,43.912,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.352,0.08333035,21.0,2.6834285714285704,16.96914,6.88,44.472,,,,,,,,
Truck-13,Route-13,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.968,0.1336212,21.0,2.8080000000000007,17.09371,6.872,47.064,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.872,0.113136,27.0,2.5878518518518523,13.69896,32.312,32.544,,,,,,,,
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,371.84,0.3810772,21.0,3.4209523809523796,17.70667,9.392,51.432,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,373.648,0.2443471,25.0,2.945920000000001,14.94592,21.552,44.072,,,,,,,,
