Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.36,-0.02191548,15.0,2.6906666666666674,22.69067,7.312,27.912,,,382.68,411.624,411.624,0.04271748,0.05576463,0.05141558
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.792,0.07999909,27.0,2.5108148148148137,13.62193,7.312,55.376,,,,,,,,
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.272,0.09054855,31.0,2.4603870967741934,12.13781,31.328,39.832,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),373.5235,376.488,0.04032099,33.0,2.3178181818181818,11.40873,35.64,35.832,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.68,0.02463426,37.0,2.234594594594595,10.3427,22.624,54.88,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.224,0.008368938,17.0,2.6602352941176464,20.30729,7.248,32.952,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.56,0.01043177,21.0,2.502857142857143,16.78857,7.248,40.288,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.168,0.09776359,19.0,2.7983157894736848,18.58779,7.256,40.944,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,355.368,0.1431874,19.0,2.9141052631578943,18.70358,7.248,43.112,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.568,-0.06113048,25.0,2.2227199999999994,14.22272,7.248,43.336,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,376.784,0.1571738,29.0,2.6477241379310343,12.99255,34.856,36.664,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,379.664,-0.01274223,37.0,2.1530810810810808,10.26119,7.248,67.384,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,384.0,0.08938326,35.0,2.4,10.97143,34.864,43.88,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.008,0.1045734,43.0,2.349023255813953,9.325768,30.312,65.544,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,411.624,0.02063683,53.0,2.1061132075471702,7.76649,63.92,42.648,,,,,,,,
