Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.0,0.01958859,27.0,2.3703703703703702,13.48148,16.616,42.28,,,398.568,393.912,398.568,0.08281504,0.03759468,0.05266814
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,382.464,0.1216009,33.0,2.4989090909090907,11.58982,36.704,40.56,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,383.808,0.1398811,33.0,2.5396363636363635,11.63055,36.92,41.704,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,392.464,0.01114041,43.0,2.150325581395349,9.127069,39.36,47.872,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,398.568,0.1218641,41.0,2.4040975609756092,9.72117,40.464,49.848,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.52,-0.04504568,25.0,2.2607999999999993,14.2608,7.408,43.92,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.272,0.1394657,21.0,2.82247619047619,17.10819,7.408,46.736,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.808,-0.0153321,27.0,2.2891851851851848,13.4003,22.872,33.824,,,,,,,,
Truck-106,Route-106,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,367.04,-0.04145189,31.0,2.162580645161291,11.84,16.928,44.8,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.296,0.02925522,29.0,2.3550344827586205,12.69986,7.408,55.76,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.736,0.02569199,31.0,2.314064516129032,11.99148,7.408,59.192,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,376.216,0.03662144,33.0,2.309575757575758,11.40049,30.808,40.296,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,379.064,0.07535727,33.0,2.3958787878787886,11.48679,40.648,33.336,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.296,0.05705372,37.0,2.305297297297297,10.41341,30.808,49.368,,,,,,,,
Truck-102,Route-102,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,393.912,0.1143312,39.0,2.4079999999999995,10.10031,38.576,50.336,,,,,,,,
