Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.08,-0.02870098,15.0,2.671999999999999,22.672,7.184,27.704,,,383.816,412.632,412.632,0.0560244,0.06416449,0.06145113
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.352,0.1367137,27.0,2.6426666666666656,13.75378,7.192,58.848,,,,,,,,
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.464,0.0932936,31.0,2.46658064516129,12.144,31.4,39.904,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),373.5235,376.472,0.04010307,33.0,2.3173333333333326,11.40824,35.536,35.704,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,383.816,0.03871266,37.0,2.2652972972972965,10.37341,22.768,55.856,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.848,0.08684694,15.0,2.9898666666666673,22.98987,7.432,32.36,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.848,0.02228224,17.0,2.696941176470589,20.344,7.432,33.288,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.888,0.1332766,19.0,2.8888421052631568,18.67832,7.432,42.312,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.104,0.05933864,21.0,2.623999999999999,16.90971,7.432,42.544,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.032,0.09640335,21.0,2.715809523809523,17.00152,7.432,44.584,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.032,-0.03639459,25.0,2.2812799999999993,14.28128,7.432,44.584,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,381.544,0.1090881,33.0,2.4710303030303025,11.56194,36.248,40.304,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,399.52,0.08830133,43.0,2.3144186046511623,9.291162,30.192,64.32,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,411.352,0.05264886,51.0,2.1833725490196074,8.065725,36.24,70.04,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,412.632,0.02985347,53.0,2.125132075471698,7.785509,64.024,43.6,,,,,,,,
